73.247004,13.939213,10.687750611842942,9.525,9.264,9.148
73.248061,27.357964,9.547347784769068,8.314,7.997,7.879
73.248178,26.201385,11.054506580314829,8.869,8.264,8.031
73.248307,17.280188,10.644503493912671,9.483,9.175,9.107
73.248671,28.413631,10.458291379766683,8.175,7.49,7.307
73.252121,18.25268,10.942030561585314,9.248,8.697,8.563
73.254707,23.487049,10.14933570439823,8.591,8.071,7.959
73.25715,26.334799,10.887199766445665,9.511,9.122,8.972
73.262813,28.653572,11.095595139161079,9.025,8.444,8.221
73.263805,15.895301,10.646480274723837,8.657,8.037,7.877
73.270098,17.701113,11.44519234994248,10.275,10.003,9.892
73.272066,14.896313,9.62370554844927,8.231,7.809,7.682
73.272629,13.584783,10.664994988985864,9.445,9.124,9.021
73.275825,21.889854,9.616726580444846,8.506,8.249,8.169
73.279276,23.553242,11.252416404735099,9.378,8.791,8.633
73.285218,25.489841,11.008455474619966,9.895,9.671,9.556
73.289315,25.491123,9.908119997235538,9.004,8.951,8.788
73.291028,22.087259,11.364027107617204,9.91,9.468,9.327
73.291677,23.339151,11.256226108318817,9.356,8.766,8.603
73.298906,23.864712,11.267675527560836,9.109,8.475,8.279
73.299115,25.187143,10.868499540185239,9.577,9.215,9.096
73.302368,22.472153,10.98084196649216,9.894,9.688,9.574
73.302503,22.068739,11.46058367077716,10.031,9.61,9.461
73.307296,19.719248,11.259489207720325,10.177,9.966,9.86
73.308582,26.145596,11.00162845600875,8.54,7.811,7.607
73.310328,17.253397,11.36825838791185,9.646,9.13,8.951
73.31115,24.984646,9.688645795063465,8.589,8.348,8.26
73.315147,28.645849,11.008344296192774,9.972,9.808,9.685
73.316147,21.943968,11.419643278498922,10.105,9.845,9.607
73.318168,24.714411,10.852208667945341,10.081,10.014,9.922
73.321156,28.861515,11.31490159736735,10.13,9.856,9.735
73.323764,24.967903,11.369456806856101,9.326,8.71,8.53
73.330087,25.273352,9.340799321327122,6.895,6.211,5.969
73.332988,17.007143,11.255480274723837,9.266,8.675,8.486
73.342184,13.221459,11.128827156003839,10.104,9.923,9.824
73.342959,23.443148,10.997989438722216,9.088,8.47,8.332
73.345246,27.443102,9.366434679516157,6.935,6.251,6.015
73.349201,18.621029,9.845442589178166,7.559,6.893,6.69
73.349273,23.28837,10.333278927901494,8.446,7.877,7.697
73.34991,17.654478,11.455911403013815,10.214,9.913,9.772
73.354079,20.518728,10.799564156305216,9.752,9.543,9.458
73.3541,25.115845,11.01428749411681,9.008,8.402,8.223
73.355956,15.331737,11.231503493912669,10.07,9.791,9.694
73.35877,17.762278,10.678817238461729,8.982,8.37,8.296
73.361948,19.609598,11.264920885884898,9.262,8.644,8.478
73.363055,19.89155,11.423160433204675,10.354,10.157,10.046
73.364584,22.25172,10.431420602866595,9.673,9.563,9.519
73.36644,17.613096,10.399642699827737,8.538,7.962,7.797
73.369436,14.778858,11.373051640277334,9.589,9.04,8.873
73.369918,20.257996,11.185963405802552,8.909,8.27,8.043
73.37297,13.721196,11.38534599531942,10.209,9.906,9.821
73.374895,28.44636,10.992800208582796,9.963,9.8,9.68
73.376378,23.593828,11.049415936484056,9.827,9.511,9.401
73.378023,12.774922,10.836626860508456,8.783,8.15,7.984
73.379707,20.859032,10.667550153245475,8.563,7.918,7.749
73.38151,19.874685,10.212710228996025,9.198,9.032,8.924
73.38287,16.822004,9.769665119364142,8.569,8.301,8.161
73.383394,13.401199,11.090088360051604,8.855,8.185,8.002
73.385215,23.260843,11.36401004048108,10.127,9.795,9.689
73.389714,14.730583,11.484122846225246,9.724,9.181,9.016
73.392352,28.45636,10.56509568248406,9.566,9.434,9.301
73.397718,13.707822,10.87033629163257,8.759,8.117,7.943
73.398633,15.664077,11.351602839015323,10.245,9.983,9.911
73.403427,14.960184,11.191457916165119,9.952,9.665,9.512
73.404387,20.654531,9.924857186418638,8.924,8.746,8.658
73.410081,20.080175,10.508472486568849,9.198,8.931,8.703
73.411295,23.020311,9.339572136612343,8.278,8.021,7.975
73.411687,21.49048,11.239040494972667,9.077,8.444,8.246
73.41254,13.138792,9.74505222343209,8.519,8.187,8.09
73.413639,21.561338,10.603595139161072,8.533,7.911,7.729
73.4137,12.907884,10.18583287144407,9.082,8.808,8.75
73.414921,21.161886,11.291135529667457,10.216,9.962,9.904
73.416596,27.454437,10.780684348449753,9.459,9.047,8.956
73.430719,22.777781,10.51668393070256,9.276,8.969,8.835
73.431133,22.363436,11.091463324195344,9.909,9.657,9.516
73.431136,22.178318,11.076990083761611,10.132,10.016,9.896
73.432051,23.738729,10.939361732790175,8.536,7.804,7.627
73.432948,16.714096,10.89112006844381,9.682,9.425,9.267
73.438154,24.844698,10.920095682484055,9.921,9.729,9.656
73.440259,15.884693,10.669516246728705,9.395,9.052,8.927
73.440625,21.784092,10.788392265122656,8.31,7.589,7.369
73.440957,12.789279,10.835901597367346,9.651,9.385,9.256
73.443032,24.634804,11.242827578933804,9.378,8.797,8.636
73.450219,13.992451,11.361266932155292,10.041,9.627,9.539
73.45034,20.486773,11.200776911920888,9.181,8.571,8.392
73.451904,28.105988,11.426346388018574,9.031,8.297,8.125
73.452901,15.012999,11.464336291632563,9.353,8.708,8.537
73.454672,13.558878,10.791516476650438,9.649,9.364,9.288
73.459111,24.651737,10.826391718613465,8.611,7.954,7.764
73.459949,20.836113,11.338791298866713,10.296,10.068,10.005
73.464409,16.446909,10.281883567488839,8.92,8.515,8.39
73.464875,28.57625,9.962086828145306,7.494,6.789,6.558
73.465806,22.771008,9.704334549852701,8.972,8.902,8.828
73.468018,28.701311,11.35271974045282,10.263,10.022,9.941
73.479732,17.048397,9.227653521727863,8.16,7.877,7.853
73.480597,19.408461,10.172480274723837,8.183,7.605,7.403
73.493455,26.077723,11.350750611842942,10.188,9.932,9.811
73.494627,14.547074,11.039356835316557,9.113,8.535,8.352
73.49768,27.567749,10.23834599531942,9.062,8.808,8.674
73.500201,14.762372,11.041683088579328,9.005,8.387,8.211
73.500446,20.30905,9.700118386672237,8.525,8.222,8.138
73.501118,24.827465,10.135602839015323,9.029,8.783,8.695
73.502582,17.538857,11.349688345747852,9.131,8.509,8.283
73.503262,14.990127,9.25588484158723,8.133,7.854,7.787
73.511954,25.946215,10.523309923395562,9.274,8.99,8.826
73.512597,27.934704,9.232606688251522,6.991,6.408,6.136
73.513579,12.74888,11.227367325456324,10.511,10.478,10.373
73.5162,24.044992,11.456908627293556,10.308,10.035,9.942
73.517127,17.413671,10.270694210434733,9.354,9.24,9.132
73.518722,21.351545,11.27920016924227,9.212,8.62,8.409
73.521764,17.352545,10.73776568713648,9.548,9.249,9.149
73.521826,17.50778,11.208995690665658,10.045,9.768,9.667
73.523415,14.293532,10.992493578884545,9.836,9.591,9.464
73.526785,13.973137,11.145750716644026,10.011,9.728,9.656
73.528224,23.23139,11.366365846956203,9.272,8.653,8.461
73.528246,15.81429,10.883362278064142,9.078,8.501,8.355
73.533036,23.511141,10.162187570588156,8.366,7.826,7.646
73.534857,20.98278,9.484284591574319,8.432,8.205,8.135
73.535584,16.419844,11.20045472364843,8.757,8.017,7.832
73.536801,20.157751,11.447168591473423,10.331,10.081,9.99
73.543682,26.36031,11.322836449345159,10.315,10.161,10.045
73.543708,12.239516,11.12123175267343,9.848,9.495,9.381
73.544842,20.749672,10.857750611842942,9.695,9.41,9.318
73.547871,17.249546,10.371849984363145,9.083,8.724,8.604
73.550894,16.696661,10.382192349942478,9.212,8.967,8.829
73.551161,20.12359,10.076901597367346,8.892,8.611,8.497
73.55587,27.586988,10.725950748506932,9.512,9.244,9.093
73.556909,22.523415,11.126042387250115,9.81,9.468,9.311
73.559191,22.507807,9.844971861824842,7.39,6.686,6.46
73.559844,21.671751,10.78097963574497,8.559,7.892,7.71
73.560337,15.631602,11.41552548991758,10.16,9.813,9.707
73.561279,28.746758,9.162069246453347,7.122,6.509,6.327
73.567755,18.232126,10.69664579506346,9.597,9.361,9.268
73.568314,18.405201,11.461088360051608,9.226,8.586,8.373
73.569277,24.204828,11.314665119364141,10.114,9.807,9.706
73.570529,23.982899,9.900101592378467,8.894,8.714,8.625
73.572084,21.667007,11.448335573311262,10.261,9.97,9.864
73.572541,18.961123,10.680664922300087,9.912,9.832,9.754
73.575028,26.807667,10.076884841587233,8.954,8.709,8.608
73.578869,13.442163,11.224896046812162,9.1,8.4,8.28
73.585725,16.115858,11.21252907187413,9.628,9.128,8.985
73.585858,26.489471,10.758719221049475,9.591,9.347,9.21
73.585979,17.609161,9.571717459985292,8.537,8.314,8.251
73.587495,15.166514,11.0940551946929,9.21,8.598,8.462
73.58802,13.676631,10.881305070394701,10.09,10.009,9.923
73.588504,25.270653,10.274119095322632,9.088,8.809,8.692
73.589123,14.332237,11.085534055749601,9.059,8.406,8.268
73.590383,21.323656,11.305979076179387,10.26,10.048,9.967
73.59158,13.175432,10.787297204569965,8.985,8.414,8.263
73.591767,21.048702,10.672005927084182,9.116,8.606,8.485
73.591804,20.172617,10.619155944674262,8.518,7.886,7.705
73.592139,15.013034,10.558386277942631,8.481,7.844,7.675
73.592372,28.51878,11.448178266613194,9.364,8.766,8.556
73.593188,19.575111,9.994843033853378,7.699,7.02,6.827
73.59972,21.670425,11.028388135491541,9.984,9.83,9.692
73.606502,21.746515,11.139367327709714,9.923,9.636,9.502
73.608406,21.750034,9.25928459157432,8.207,8.021,7.91
73.609829,19.601351,11.357776754199126,9.375,8.743,8.597
73.612175,16.317076,9.323041112296842,8.39,8.207,8.16
73.617788,26.30106,11.18238876959129,8.868,8.201,7.99
73.62101,25.268068,9.994997990700806,9.093,8.956,8.878
73.622194,19.358706,10.659981611342868,8.763,8.186,8.011
73.622803,14.347338,11.470827156003839,10.446,10.269,10.166
73.623273,14.453122,11.303507953125,9.413,8.848,8.663
73.627564,12.90578,10.37623113659427,8.44,7.816,7.676
73.631353,16.668385,11.249120068443805,10.04,9.739,9.625
73.634682,23.349634,10.310812048903774,8.676,8.155,8.013
73.637175,12.510574,11.022286411984215,10.011,9.813,9.739
73.642268,19.849327,11.290442589178165,9.004,8.335,8.135
73.645813,20.678638,10.527386277942632,8.45,7.842,7.644
73.64818,13.301969,10.495689466043558,9.766,9.692,9.623
73.653021,19.429993,11.474584448025437,10.1,9.626,9.562
73.658952,22.908932,10.150235719015129,8.1,7.48,7.302
73.659275,21.376656,11.074135529667462,9.999,9.798,9.687
73.66263,21.347622,11.148884841587233,10.026,9.791,9.68
73.664014,17.240122,10.732628671417867,8.365,7.679,7.469
73.665213,15.033551,11.467719740452823,10.378,10.158,10.056
73.669446,15.097035,10.303081809815879,9.1,8.806,8.69
73.669947,23.942558,11.15403056158532,9.46,8.926,8.775
73.670717,14.667658,10.848550153245473,8.744,8.108,7.93
73.677151,25.729053,9.294999028359127,8.366,8.208,8.138
73.68432,13.148791,10.745370940652366,9.501,9.183,9.057
73.685533,22.92622,10.619446842970012,9.468,9.175,9.1
73.687301,24.096317,10.563516476650438,9.421,9.164,9.06
73.687313,21.656775,11.20512006844381,9.996,9.713,9.581
73.690656,24.714899,11.022456256669818,9.823,9.535,9.416
73.692908,22.985567,9.28146130209969,8.536,8.456,8.387
73.696324,17.426741,10.762226108318817,8.862,8.277,8.109
73.696514,16.113865,9.402560602397692,7.073,6.405,6.19
73.696915,27.642872,11.103658214729297,9.769,9.413,9.257
73.698881,17.167774,10.904074178554879,8.981,8.385,8.221
73.70144,22.42359,10.864662049676634,9.794,9.608,9.485
73.707734,21.720844,10.131657313193566,8.289,7.68,7.554
73.712322,28.135098,11.454833559554686,10.016,9.569,9.441
73.714244,20.136971,10.21502400578992,8.44,7.886,7.727
73.714506,20.469887,10.28031757132288,9.016,8.642,8.556
73.716873,23.185085,11.160429507440899,9.181,8.535,8.404
73.717033,21.666586,11.174787261818876,8.917,8.269,8.057
73.717674,23.121729,10.92525789171262,10.129,10.043,9.96
73.720628,21.84458,11.069912009930741,9.839,9.506,9.406
73.722441,18.733055,9.726486523006312,7.984,7.446,7.282
73.722773,23.066317,9.340108132596214,8.322,8.068,8.046
73.726092,16.178898,10.627414840454579,8.925,8.34,8.237
73.731218,12.667789,9.777051640277332,7.993,7.431,7.277
73.731572,27.630501,10.391498655756727,9.333,9.179,9.032
73.732945,17.717348,11.327866308338825,10.209,10.007,9.866
73.737358,24.593241,11.492154854132597,9.29,8.602,8.447
73.737705,19.762127,10.554683088579328,8.518,7.874,7.724
73.73871,22.705217,10.931318247112593,9.262,8.731,8.586
73.740224,22.278164,11.457061334207882,9.691,9.153,8.981
73.74069,20.002466,9.652822102070013,8.869,8.819,8.705
73.744747,17.964386,10.18580574695694,8.122,7.506,7.32
73.745876,20.507706,11.169845665943843,9.123,8.518,8.326
73.7466,20.850462,10.406122620700348,8.576,8.006,7.845
73.754431,20.933048,10.758901744818886,9.474,9.084,8.998
73.754446,26.685423,11.330917422206799,9.667,9.194,8.993
73.755947,23.986088,11.14612936121824,9.914,9.584,9.48
73.756462,19.57077,11.123585050529154,8.834,8.207,7.964
73.763342,13.412492,9.59921401907885,7.845,7.307,7.139
73.763381,14.135889,9.766836819630356,7.886,7.33,7.139
73.763859,21.671659,9.316749379079871,8.159,7.895,7.786
73.766483,18.654562,9.803623655385781,8.739,8.48,8.434
73.768373,15.978044,11.429788069278947,10.194,9.885,9.757
73.769077,12.534325,11.114839405316262,9.89,9.561,9.462
73.77266,20.760942,10.349445622619246,9.216,8.98,8.862
73.780442,26.217745,9.853119095322633,8.667,8.376,8.271
73.784039,20.227163,10.441445622619247,9.308,9.058,8.954
73.784698,21.124252,9.64675227016248,7.972,7.451,7.294
73.785011,23.385029,9.762943642409809,7.655,6.985,6.84
73.788578,22.663797,11.451797440948653,10.432,10.259,10.155
73.789937,24.004997,10.909866308338826,9.791,9.553,9.448
73.790088,18.441912,9.121635626755559,7.974,7.681,7.609
73.791072,27.228563,10.870043020842571,9.528,9.168,9.011
73.792844,21.922579,10.896090903299338,9.587,9.212,9.093
73.792863,21.314154,10.26991200993074,9.039,8.747,8.606
73.79299,20.392168,9.818048742763374,8.879,8.744,8.646
73.793241,21.809681,11.347896046812163,9.223,8.585,8.403
73.793451,15.757673,10.849524382169887,8.526,7.83,7.645
73.797953,12.730691,9.504522483351577,7.588,6.983,6.83
73.799915,23.548315,11.351535142746007,10.14,9.792,9.723
73.799973,16.611856,11.384367327709713,10.168,9.858,9.747
73.80009,20.283958,9.83615594467426,7.735,7.089,6.922
73.801933,14.84069,10.443344296192778,9.407,9.275,9.12
73.803625,12.144224,11.325289747636965,10.121,9.814,9.71
73.804886,14.842836,9.132418737769473,7.701,7.26,7.13
73.806158,26.497688,10.685106462516417,9.362,9.025,8.858
73.806765,17.922119,11.301415810739964,9.664,9.139,9.0
73.809889,12.324307,10.199351446622378,9.062,8.806,8.705
73.811028,25.180674,11.16603432603479,8.768,8.051,7.861
73.814052,21.136244,10.73497502200916,9.581,9.311,9.211
73.819601,15.452865,9.561186459992047,8.743,8.627,8.565
73.824112,27.332096,10.190912592537991,8.983,8.743,8.569
73.828436,23.765907,11.364450580671607,9.02,8.333,8.132
73.828966,28.483879,10.03650798076774,7.915,7.337,7.096
73.831118,12.173456,11.336535662354175,10.076,9.726,9.619
73.831958,22.062231,11.160829692125512,9.868,9.475,9.386
73.837095,28.593817,10.613719740452819,9.524,9.254,9.202
73.837372,24.469694,11.360148767600762,10.332,10.14,10.05
73.838907,22.959375,9.92066204967663,8.85,8.609,8.541
73.841402,19.280895,9.48355246303106,8.488,8.28,8.225
73.84203,15.196884,9.070717459985287,8.036,7.79,7.75
73.842906,18.832899,11.125720424567467,8.591,7.843,7.612
73.844874,28.813637,11.399156921913889,10.376,10.216,10.097
73.849803,13.445359,10.461817891360681,9.673,9.595,9.507
73.85019,15.296462,11.437675527560835,9.279,8.618,8.449
73.852974,15.133843,9.001561490800235,7.351,6.829,6.682
73.853732,13.044093,9.989788291558362,8.169,7.663,7.441
73.853796,13.461459,11.388937454728763,9.237,8.552,8.409
73.854361,16.221758,10.206775846650567,8.837,8.341,8.302
73.855848,28.829016,9.302865511133277,8.352,8.175,8.113
73.865352,27.477987,11.038911403013815,9.797,9.503,9.355
73.867026,19.773853,11.139746045537246,10.185,10.054,9.944
73.871292,13.780082,11.169750611842938,10.007,9.711,9.63
73.878657,14.875107,10.79283517632283,8.85,8.25,8.084
73.880802,22.547054,10.778254284179688,9.618,9.359,9.243
73.885829,25.488514,11.214205175210939,9.993,9.734,9.568
73.887992,12.167618,9.61384658920438,8.56,8.32,8.262
73.892787,24.862854,11.185192374946121,9.993,9.673,9.592
73.895426,16.309546,11.102245967712067,10.242,10.102,10.046
73.896844,17.96994,10.650456256669818,9.451,9.148,9.044
73.897086,16.891356,10.753549934364404,9.095,8.594,8.423
73.897385,12.117819,11.275499540185239,9.984,9.611,9.503
73.897937,16.894867,11.070072672936387,9.104,8.503,8.331
73.898084,26.161028,10.457229647098883,9.316,9.043,8.956
73.898155,28.138687,10.945168591473427,9.829,9.601,9.488
73.898989,28.135624,11.026567335744154,9.792,9.51,9.356
73.900709,21.626469,11.39219237494612,10.2,9.879,9.799
73.901981,14.23636,10.503759287702264,9.519,9.37,9.262
73.903745,17.609945,10.293256497786881,9.801,9.766,9.741
73.907387,19.227175,9.254283775002012,7.73,7.208,7.113
73.907583,16.45059,11.010214493438594,9.139,8.531,8.395
73.911366,24.582968,11.09117300364636,10.391,10.324,10.259
73.911857,22.184006,10.742617263856461,9.828,9.709,9.607
73.914309,22.187527,9.018795465177817,8.42,8.417,8.324
73.914492,18.052908,10.91983287144407,9.816,9.559,9.484
73.922266,18.904367,10.930228439396327,8.519,8.054,7.607
73.924388,17.463354,10.962561617398434,9.613,9.227,9.091
73.936578,18.101341,9.880786983213056,7.607,6.927,6.742
73.939005,28.292072,11.457668415999997,9.721,9.197,9.021
73.946117,15.666205,11.270229647098878,10.129,9.861,9.769
73.94676,15.143399,11.422449321592659,10.043,9.625,9.502
73.948611,17.700562,10.879277893040312,9.234,8.705,8.567
73.953119,24.857355,10.206741683085907,9.379,9.256,9.197
73.953645,22.583704,11.303627328091865,10.08,9.749,9.653
73.954903,15.984174,10.667248624864689,9.354,8.987,8.857
73.956687,17.970736,11.083878732730184,9.428,8.93,8.757
73.956973,23.484531,9.96372535282436,9.09,8.953,8.888
73.958184,18.055058,10.963347784769068,9.73,9.421,9.295
73.961146,18.366356,10.812347784769068,9.579,9.217,9.144
73.961308,21.878763,10.755715378693122,10.034,9.959,9.894
73.962054,25.650322,10.721643278498918,9.407,9.108,8.909
73.964915,15.500462,10.800114216121832,10.034,9.971,9.877
73.965506,13.65968,11.403857186418639,10.403,10.216,10.137
73.969408,13.784753,11.43751647665044,10.295,10.054,9.934
73.96988,18.732616,10.280429507440902,8.301,7.653,7.524
73.970312,20.95204,11.451841966492161,10.365,10.11,10.045
73.97121,21.142555,11.275069246453347,9.235,8.609,8.44
73.971986,21.56266,9.79810640878253,8.817,8.628,8.562
73.974313,15.869037,10.548246975680463,9.35,9.041,8.944
73.977019,24.724623,11.264253593139642,9.351,8.777,8.594
73.979586,22.271845,9.551320883837946,8.587,8.382,8.341
73.984594,12.526186,9.071028046410056,7.431,6.917,6.766
73.986392,20.312994,10.837363973754435,10.012,9.898,9.831
73.98667,12.256163,9.348971861824843,6.894,6.209,5.964
73.989704,25.580433,11.373438031673652,8.989,8.31,8.087
73.991528,27.891251,9.931122714977429,8.507,8.138,7.94
73.991894,27.733194,11.278124745821405,9.942,9.6,9.429
73.993094,16.949389,10.904950748506932,9.691,9.361,9.272
73.996487,16.913612,11.04504238725011,9.729,9.344,9.23
73.998278,27.316219,11.4027830579666,9.194,8.576,8.349
74.000772,21.246107,10.423215913281158,8.77,8.253,8.1
74.003676,26.791767,11.192489830627839,8.872,8.209,7.992
74.010199,22.29002,11.08037744379019,9.244,8.646,8.511
74.014097,26.122787,11.190246975680466,9.992,9.748,9.586
74.015666,28.412882,11.461963405802546,9.185,8.463,8.319
74.018131,13.058687,11.31593989922058,10.176,9.908,9.817
74.019543,17.805826,10.487365846956209,8.393,7.757,7.582
74.021921,15.543626,9.719497660561093,8.848,8.717,8.647
74.023809,22.832363,11.25134143860257,10.343,10.211,10.125
74.028845,28.988827,9.48502400578992,7.71,7.142,6.997
74.0301,12.926241,10.361334549852701,9.629,9.567,9.485
74.030117,21.996336,9.98399341173213,9.292,9.241,9.163
74.031639,25.255972,11.451168591473428,10.335,10.137,9.994
74.035455,14.53968,10.389877523121644,7.956,7.234,7.035
74.036359,17.851517,10.888507953125,8.998,8.421,8.248
74.038921,17.75754,10.089238783184195,8.924,8.669,8.545
74.041284,15.332087,11.127214493438595,9.256,8.642,8.512
74.041399,16.687216,11.491683025088356,10.308,10.03,9.914
74.04445,19.890783,10.394966852175285,9.468,9.333,9.241
74.046112,27.692541,10.926098204327051,8.55,7.863,7.651
74.051557,24.235682,11.474340460765344,10.168,9.783,9.676
74.051941,24.247137,10.618497487285739,9.413,9.09,9.001
74.054406,19.221006,10.917410114080447,8.65,7.945,7.787
74.054428,20.551208,11.212851214952357,9.946,9.583,9.484
74.063516,16.569136,9.264689833342336,7.447,6.879,6.72
74.063725,28.438931,11.22058312017913,9.955,9.636,9.494
74.074088,24.851913,9.342036537427445,8.401,8.255,8.167
74.074394,19.277519,11.018842261302316,9.722,9.334,9.237
74.079347,23.290691,11.308530477147746,10.021,9.661,9.543
74.082681,17.341587,10.838658595950818,9.666,9.42,9.281
74.086303,16.279997,10.843947936398065,10.188,10.16,10.072
74.091759,22.797712,10.86094265880469,10.05,9.94,9.875
74.101975,22.047609,9.736035279608306,7.955,7.405,7.24
74.105584,20.755947,10.020728558186121,8.553,8.09,7.963
74.106021,17.484425,9.569529919235308,7.231,6.603,6.345
74.108617,20.324717,10.047181863560251,9.246,9.153,9.075
74.115338,15.430503,10.950210003392828,8.686,7.977,7.824
74.11793,22.425465,11.331084522059317,10.298,10.104,10.013
74.118637,20.023033,10.303226108318817,8.403,7.816,7.65
74.121796,23.494148,11.142018984000003,9.085,8.47,8.285
74.12332,27.857933,10.057518635918559,8.637,8.175,8.072
74.124129,16.213392,10.675683930702565,9.435,9.106,8.994
74.125408,16.409449,10.965836968039877,9.719,9.365,9.273
74.12665,18.229822,10.941889271440562,9.768,9.468,9.382
74.126775,16.553534,10.669420602866595,9.911,9.839,9.757
74.126821,22.449528,10.510595139161072,8.44,7.858,7.636
74.127319,25.279131,11.243889074248418,9.943,9.571,9.455
74.128064,19.798866,10.925787261818876,8.668,7.995,7.808
74.128231,22.591036,10.659298019084567,9.951,9.894,9.816
74.131491,15.81384,9.03697975993773,8.067,7.848,7.818
74.132352,23.497746,10.356531091241553,8.417,7.791,7.652
74.133385,16.095308,10.561195229730227,8.565,7.925,7.783
74.133386,15.410318,11.442516246728704,10.168,9.828,9.7
74.137035,27.889601,11.33131757132288,10.067,9.683,9.607
74.139838,21.560324,9.172106408782529,8.191,7.977,7.936
74.1399,17.557007,10.581217066662733,9.457,9.191,9.11
74.14162,14.339726,10.554534055749606,8.528,7.904,7.737
74.143196,24.579357,10.321356835316557,8.395,7.76,7.634
74.144209,21.590364,11.3102103068984,10.869,10.833,10.826
74.144634,18.360819,11.45574285157532,10.243,9.903,9.825
74.146225,14.785134,11.401118386672238,10.226,9.949,9.839
74.1528,25.411139,11.441384463113438,10.453,10.269,10.194
74.158053,18.429462,10.377531091241561,8.438,7.852,7.673
74.158153,25.066029,11.221851214952357,9.955,9.598,9.493
74.158325,28.774748,10.26593989922058,9.126,8.819,8.767
74.163365,19.640545,11.454034326034787,9.056,8.351,8.149
74.166853,26.53511,10.510088360051608,8.275,7.633,7.422
74.168326,21.341084,9.711143102954779,7.918,7.342,7.199
74.169211,28.267727,9.359108956846955,8.508,8.406,8.316
74.17019,12.694276,11.057999028359127,10.129,10.017,9.901
74.171496,13.958355,11.089635626755559,9.942,9.691,9.577
74.180234,28.357195,11.300564960721868,9.046,8.369,8.187
74.181961,15.707345,9.27515594467426,7.174,6.557,6.361
74.182371,28.455875,10.219359962569676,9.073,8.833,8.709
74.183307,14.826946,10.467311496495723,8.873,8.359,8.226
74.183332,12.501742,11.185727979477534,9.071,8.438,8.254
74.187937,12.204324,11.064750486461586,10.18,10.045,9.973
74.188552,20.586565,10.763752270162481,9.089,8.565,8.411
74.189147,26.996059,11.138043714583878,9.629,9.21,9.019
74.190184,23.354513,11.239858377294963,9.928,9.572,9.432
74.192096,24.15889,11.244054514634758,9.981,9.602,9.522
74.194602,16.878574,11.093623080002413,8.685,8.002,7.774
74.194691,21.973927,10.270406884335092,8.301,7.699,7.527
74.195018,27.329107,10.917643278498918,9.603,9.248,9.105
74.196042,22.527016,11.475873618741288,10.274,9.941,9.865
74.196711,12.519152,11.048689392111719,9.469,8.973,8.828
74.198885,16.049339,10.527803206842876,8.016,7.269,7.056
74.203076,19.786552,11.499771418385277,9.547,8.9,8.778
74.204166,28.894182,9.811846589204375,8.758,8.494,8.46
74.2058,24.043772,10.901513397878928,10.093,9.997,9.919
74.208326,15.15258,10.01064269982773,8.149,7.563,7.408
74.209211,19.825953,10.547228439396328,8.136,7.396,7.224
74.210962,25.345932,11.400619100370687,8.907,8.182,7.958
74.212151,18.419315,10.010572151140849,8.833,8.529,8.444
74.214362,12.122074,10.085602839015323,8.979,8.767,8.645
74.215615,20.578182,11.352179015536304,10.202,10.419,9.835
74.218168,20.96162,10.247788291558358,8.427,7.863,7.699
74.219721,19.07123,10.384915391517655,8.355,7.749,7.563
74.220452,18.422987,10.304950748506927,9.091,8.786,8.672
74.227046,19.331018,10.769002930059356,9.61,9.306,9.236
74.229367,16.727114,10.577524382169887,8.254,7.595,7.373
74.23286,17.411352,11.156574295590328,9.069,8.44,8.26
74.235686,21.552975,9.975051043021132,9.04,8.909,8.809
74.235772,24.155266,10.47437154450527,9.09,8.655,8.546
74.235965,22.87187,10.730395902661327,9.645,9.389,9.326
74.23708,25.780516,11.19682969212551,9.904,9.551,9.422
74.23833,21.157343,10.244503493912669,9.083,8.805,8.707
74.243035,21.995626,11.492054514634757,10.229,9.853,9.77
74.244024,19.020571,11.40141475915025,9.442,8.819,8.671
74.246046,17.999878,11.366995690665657,10.203,9.894,9.825
74.249067,28.491163,9.406416404735095,7.532,6.963,6.787
74.252125,27.065186,11.493675073474094,9.956,9.505,9.333
74.252218,21.93276,10.852578063274429,10.283,10.266,10.197
74.252512,13.576473,11.112596446038703,9.775,9.431,9.261
74.252694,15.298092,10.164790244125001,8.913,8.576,8.463
74.25279,13.912389,10.34652907187413,8.762,8.266,8.119
74.252997,14.148439,11.105742203482857,9.212,8.61,8.461
74.253359,26.365143,10.376020319753373,9.196,8.888,8.805
74.255447,20.804796,11.34140688433509,9.372,8.766,8.598
74.260745,13.813941,9.51348920772032,8.431,8.215,8.114
74.262303,24.721685,9.672170304471246,7.175,6.476,6.224
74.263306,28.260233,9.04421706666273,7.92,7.653,7.573
74.265266,19.825905,10.767612006142288,9.068,8.526,8.381
74.266335,23.42272,9.714750716644028,8.58,8.317,8.225
74.267217,14.191514,10.463277893040312,8.818,8.263,8.151
74.270931,23.357395,10.76524862486469,9.452,9.097,8.955
74.271506,16.91637,10.795821377669117,9.418,8.977,8.878
74.272418,16.831474,11.454228439396328,9.043,8.326,8.131
74.280477,28.766134,10.394761615606917,8.226,7.56,7.393
74.28411,25.866871,11.260941351644162,9.73,9.291,9.11
74.284925,17.487545,9.209865511133277,8.259,8.133,8.02
74.288943,24.952639,9.37221706666273,8.248,7.954,7.901
74.289784,26.944616,10.5302199665345,9.425,9.189,9.092
74.294529,14.105268,10.07894135164416,8.548,8.071,7.928
74.295773,14.081954,11.333127039831819,9.347,8.687,8.568
74.297279,24.328272,9.286648744500074,7.644,7.208,6.978
