258.4346060000, -19.8082660000,      11.45, 0
258.4376260000, -15.2134090000,      10.56, 0
265.9342180000, -23.1028790000,      10.65, 0
268.9106190000, -18.2034780000,       9.48, 0
268.9130950000, -17.2371520000,      10.45, 0
258.4393970000, -15.7684350000,      10.71, 0
258.4396380000, -30.5844420000,      10.97, 2
258.4397090000, -18.8222160000,      10.72, 2
258.4398380000, -30.3512290000,      11.19, 2
258.4429690000, -23.5327720000,      11.23, 2
258.4433680000, -22.8741780000,      11.04, 0
255.2919770000, -25.8372630000,      10.94, 2
255.2932050000, -29.1961860000,      10.08, 0
271.7434530000, -28.1993240000,      11.39, 0
271.7436920000, -28.2779900000,       9.76, 0
271.7438570000, -27.9992830000,      10.83, 0
258.4443860000, -15.2480960000,      11.34, 0
258.4452450000, -16.2320630000,       9.80, 0
258.4452540000, -15.7050660000,      10.92, 0
258.4455400000, -16.6462460000,      10.77, 0
258.4483630000, -31.5692180000,      10.75, 0
268.9145590000, -20.7323230000,      10.26, 0
268.9165740000, -15.8656660000,      10.85, 0
268.9173060000, -17.9541130000,      10.03, 0
268.9173190000, -19.0911750000,       9.92, 0
268.9193690000, -15.7334630000,      10.73, 0
268.9198160000, -15.7021410000,      10.60, 0
268.9199370000, -18.9838700000,      10.89, 0
255.2974890000, -32.2705380000,       9.55, 0
255.2976100000, -27.0987470000,      11.26, 2
255.2977900000, -25.7017570000,      11.18, 2
255.2980520000, -30.4254170000,      10.61, 0
255.2986920000, -29.7488750000,      10.15, 0
271.7443370000, -27.7078000000,      10.85, 0
268.9225040000, -19.8211310000,       9.55, 0
268.9239040000, -19.3469870000,      11.38, 0
271.7448810000, -27.5083850000,       9.51, 0
271.7451230000, -26.7460670000,      11.30, 0
268.9258140000, -18.2123870000,      11.40, 0
255.2997370000, -32.2753140000,      10.13, 0
255.3006060000, -29.6746860000,      11.14, 0
255.3017450000, -24.4233490000,      11.02, 2
268.9308880000, -16.8433990000,      11.44, 0
268.9311050000, -20.8239860000,      10.96, 0
268.9326640000, -19.4342080000,       9.99, 0
268.9328510000, -20.3564610000,      10.50, 0
268.9363880000, -18.4559120000,      11.48, 0
258.4548330000, -16.4570810000,      11.50, 0
258.4575560000, -15.5111850000,      10.23, 0
258.4584380000, -23.6457790000,      11.45, 2
265.9501500000, -29.6942750000,      11.50, 2
265.9511310000, -24.3043100000,      11.40, 0
271.7457530000, -32.5019840000,      11.25, 0
255.3051980000, -30.1128270000,      11.37, 0
255.3078340000, -24.8817180000,      10.45, 2
255.3081700000, -31.3837260000,      10.25, 0
255.3087780000, -31.4840150000,      10.63, 0
268.9372890000, -20.9374350000,      11.02, 0
268.9387560000, -16.5456010000,      10.82, 0
271.7482670000, -26.9951570000,      10.25, 0
271.7489580000, -26.0967310000,      11.12, 0
271.7489690000, -26.4579540000,      10.51, 0
268.9424890000, -16.1372340000,      10.94, 0
268.9425980000, -16.2296220000,      10.55, 0
258.4609890000, -19.2519070000,      10.60, 2
258.4639900000, -17.6138760000,      10.66, 2
258.4643280000, -23.1685940000,      10.77, 0
271.7496180000, -26.2601620000,       9.00, 0
271.7497180000, -24.4527780000,      10.97, 0
268.9446570000, -16.1610240000,      10.60, 0
255.3098470000, -26.7322140000,       9.35, 2
255.3129650000, -32.1919400000,      10.36, 0
268.9472560000, -21.4799140000,      10.56, 0
268.9512900000, -21.4200900000,      10.35, 0
268.9537600000, -15.0342350000,      10.59, 0
268.9550990000, -15.6965690000,       9.54, 0
255.3146880000, -28.1614740000,      11.18, 2
255.3171140000, -28.1400180000,       9.22, 2
258.4665730000, -18.3583620000,      11.11, 2
258.4680290000, -22.5067230000,       9.27, 0
258.4705820000, -22.2168810000,      10.90, 0
258.4710140000, -29.9491690000,      10.87, 2
271.7525540000, -28.6542450000,      10.52, 0
265.9613370000, -29.0726070000,      11.40, 2
265.9637400000, -28.7772330000,      10.77, 2
258.4719830000, -29.9495540000,      11.07, 2
258.4723940000, -29.7185000000,      11.08, 2
268.9616990000, -17.4537050000,      10.57, 0
265.9659740000, -30.8774430000,      11.07, 0
255.3193310000, -25.6952340000,      11.36, 2
271.7544340000, -27.6696760000,      11.14, 0
265.9728830000, -28.9883440000,      10.68, 2
268.9644430000, -16.1812730000,      11.34, 0
268.9653180000, -18.6331440000,      11.22, 0
271.7562670000, -32.7015230000,      11.27, 0
271.7563640000, -29.0168170000,      11.15, 0
271.7564620000, -29.4901910000,      10.68, 0
271.7568830000, -27.1020510000,       9.04, 0
255.3267290000, -30.1559910000,      10.81, 0
255.3290630000, -31.5799900000,      11.08, 0
255.3293610000, -31.2317160000,      10.57, 0
268.9665680000, -18.9657970000,      11.44, 0
268.9665710000, -21.5299380000,      11.25, 0
268.9670850000, -20.1954170000,      11.37, 0
268.9673740000, -17.1787970000,      10.17, 0
258.4849650000, -17.9515300000,      11.05, 2
258.4854930000, -30.4163460000,      10.79, 2
258.4857950000, -15.5999720000,       9.22, 0
258.4869860000, -19.3390460000,      11.31, 2
268.9692560000, -16.7446400000,       9.20, 0
268.9697620000, -19.0118050000,       9.66, 0
268.9704650000, -20.9505000000,      10.39, 0
255.3310540000, -31.2107730000,      10.64, 0
255.3314140000, -29.1749610000,      11.48, 0
265.9784080000, -29.0282730000,      10.59, 2
265.9786250000, -24.7893980000,      11.00, 2
271.7594700000, -25.6160200000,      10.17, 0
268.9723640000, -17.4336530000,      11.11, 0
258.4879860000, -20.0702230000,       9.95, 0
258.4901390000, -17.3520700000,      11.21, 2
258.4907020000, -17.0853790000,      10.35, 0
271.7595230000, -31.3568100000,      11.44, 0
271.7596890000, -25.6431120000,      11.04, 0
271.7599060000, -31.1770900000,      11.31, 0
255.3355500000, -27.5740550000,      11.06, 2
255.3372600000, -26.7827680000,      10.46, 2
255.3387680000, -28.7594340000,      11.21, 2
255.3396150000, -28.4301200000,      11.35, 2
271.7607620000, -22.7544570000,      11.21, 0
271.7614480000, -24.3251780000,       9.31, 0
265.9867030000, -24.0848830000,      11.43, 0
265.9898540000, -23.1336900000,      11.08, 0
255.3450380000, -25.6355510000,      10.22, 2
268.9794020000, -20.6310390000,      10.80, 0
258.4941020000, -20.4572260000,      11.13, 2
258.4944050000, -19.0073530000,      11.18, 2
258.4945400000, -19.1497270000,      11.05, 2
258.4957270000, -23.4978680000,      10.64, 0
271.7632840000, -28.2665580000,      10.55, 0
268.9822450000, -18.5148330000,      10.62, 0
265.9899330000, -23.5236680000,      11.36, 0
268.9851980000, -16.5197070000,      10.64, 0
271.7636340000, -31.3856350000,      11.23, 0
271.7639590000, -28.6323570000,      11.14, 0
271.7640660000, -25.2162880000,      11.00, 0
271.7641780000, -30.5490760000,      11.29, 0
255.3488500000, -27.0962240000,      10.03, 2
265.9958730000, -23.9459630000,      10.55, 0
265.9965180000, -23.3167300000,      10.07, 0
268.9875090000, -16.4114530000,      11.13, 0
268.9896740000, -17.8111080000,      11.17, 0
268.9932290000, -20.7051600000,      11.13, 0
268.9935750000, -16.4089760000,      11.22, 0
268.9936010000, -19.3185480000,      11.33, 0
268.9949480000, -19.8614270000,      10.69, 0
268.9951960000, -16.4806420000,      11.17, 0
268.9953530000, -19.9135680000,      10.97, 0
268.9958810000, -16.7848470000,      11.07, 0
271.7656880000, -23.5674570000,      11.00, 0
268.9997170000, -19.1309200000,      10.99, 0
258.4984370000, -20.0738260000,      11.41, 0
258.4984730000, -19.2999500000,      11.34, 2
258.4987000000, -19.7038750000,      10.93, 0
255.3530570000, -25.5831530000,      11.44, 2
255.3532090000, -28.0179120000,      11.07, 2
255.3541110000, -32.8558690000,      11.46, 0
255.3553750000, -26.1029340000,      10.67, 0
255.3561700000, -29.2844240000,      11.20, 0
255.3567130000, -27.9234030000,      10.38, 2
269.0005840000, -18.7679060000,      10.90, 0
269.0015180000, -16.7074550000,      11.01, 0
269.0079690000, -18.2657410000,      10.30, 0
258.5092550000, -23.4927750000,       9.76, 0
258.5095630000, -30.9254190000,      11.44, 2
265.9996540000, -29.2822800000,      11.38, 2
266.0006900000, -23.0474130000,       9.81, 0
271.7683780000, -32.8221740000,      11.26, 0
269.0129500000, -18.6439290000,      10.82, 0
269.0142750000, -19.0555710000,      11.05, 0
269.0154900000, -16.4367540000,      10.82, 0
269.0203080000, -18.6215060000,      10.31, 0
269.0208750000, -19.3711800000,      10.20, 0
269.0214790000, -18.0615520000,      10.01, 0
255.3599730000, -29.0421330000,      10.39, 0
255.3603830000, -32.8989070000,       9.78, 0
255.3625680000, -26.7235870000,      10.28, 2
269.0221700000, -19.2313350000,      11.37, 0
266.0013370000, -29.2470550000,      11.14, 2
266.0017080000, -28.6813550000,      10.51, 2
266.0034830000, -28.8089330000,      11.22, 0
266.0045630000, -29.5059110000,       9.45, 2
269.0266250000, -20.6684110000,      10.90, 0
269.0269950000, -15.1560290000,      11.37, 0
271.7696860000, -32.8020670000,      11.27, 0
269.0308410000, -18.7671030000,      10.84, 0
271.7709350000, -30.7087630000,      11.02, 0
271.7712240000, -23.2390230000,      11.33, 0
258.5134430000, -21.0983090000,      10.57, 0
258.5137840000, -21.4219060000,       9.59, 0
258.5139360000, -18.0429190000,      10.92, 2
258.5146200000, -23.3334390000,      11.38, 0
255.3630730000, -26.7598170000,       9.86, 2
255.3638380000, -30.4959340000,      10.83, 0
255.3649780000, -26.8196960000,       9.03, 2
255.3659930000, -26.7699930000,      11.31, 2
255.3673720000, -31.4927140000,      10.17, 0
271.7732020000, -26.2244420000,      11.27, 0
271.7741440000, -26.8275850000,      11.44, 0
258.5151220000, -16.4705470000,      11.39, 0
258.5155190000, -23.3805350000,      11.22, 0
269.0374450000, -20.5147380000,      11.32, 0
255.3687020000, -28.6438120000,       9.62, 2
255.3696820000, -29.9631580000,      11.07, 0
255.3698380000, -24.3566720000,      11.27, 2
255.3709040000, -32.7635420000,      10.93, 0
271.7743000000, -24.1651940000,      11.34, 0
266.0139880000, -30.4302100000,      10.81, 0
266.0144070000, -30.2076400000,      11.46, 0
266.0146730000, -25.2346860000,       9.95, 2
269.0405640000, -17.9984000000,       9.97, 0
269.0463260000, -18.0176600000,      11.34, 0
269.0477700000, -17.6741600000,      11.29, 0
269.0485830000, -17.3823550000,      11.01, 0
269.0487760000, -20.3810180000,      10.18, 0
269.0494130000, -15.6951900000,      10.98, 0
269.0500290000, -19.5790390000,      10.35, 0
269.0500320000, -18.0868090000,      11.32, 0
271.7760820000, -26.1788810000,      10.88, 0
271.7762800000, -31.4914250000,      11.33, 0
258.5255450000, -17.3791220000,      10.83, 2
255.3786770000, -27.2007580000,      10.77, 2
255.3788750000, -29.3280010000,      11.29, 0
255.3803580000, -25.3029540000,      11.33, 2
269.0506390000, -16.2453000000,      10.82, 0
269.0519960000, -19.0568490000,       9.05, 0
271.7785120000, -26.8803770000,      10.61, 0
258.5313600000, -16.4302330000,      11.12, 0
258.5340720000, -19.2661090000,       9.23, 2
271.7787650000, -26.1749380000,      11.36, 0
271.7790870000, -29.4888740000,      11.11, 0
271.7791590000, -28.7807270000,      10.52, 0
255.3817160000, -24.8734460000,       9.69, 2
255.3838250000, -24.0165210000,      11.45, 0
258.5371420000, -30.7339710000,      11.31, 2
271.7797230000, -29.8401810000,      11.37, 0
271.7801500000, -23.1575720000,      11.12, 0
271.7807320000, -32.7957500000,      11.30, 0
269.0534870000, -19.8239140000,       9.47, 0
269.0550630000, -18.4109920000,      11.32, 0
271.7817240000, -23.5819890000,      10.89, 0
258.5414680000, -31.2730480000,      11.06, 0
258.5432320000, -21.3456820000,      11.02, 0
258.5436090000, -16.4530220000,      11.10, 0
269.0575350000, -19.3527810000,      10.51, 0
269.0589090000, -20.6529960000,      11.48, 0
271.7826430000, -29.7306580000,      10.67, 0
269.0604180000, -16.3194430000,      11.11, 0
271.7839840000, -29.3185960000,       9.66, 0
255.3950940000, -31.1810320000,      11.45, 0
255.3956460000, -26.0546020000,       9.99, 0
255.3959750000, -28.0306220000,      11.48, 2
258.5475890000, -30.9615590000,      11.19, 2
258.5480340000, -29.5331670000,      10.25, 2
258.5509620000, -29.7444550000,      10.51, 2
266.0243820000, -30.9469380000,      10.66, 0
269.0627450000, -19.0280840000,      10.23, 0
271.7841230000, -30.0862450000,      11.37, 0
255.3987760000, -27.3390920000,       9.68, 2
255.3997600000, -26.7918720000,      11.09, 2
255.4021130000, -25.3917540000,      10.90, 2
255.4025210000, -25.2409730000,      11.34, 2
255.4032970000, -30.0888420000,      11.38, 0
271.7857650000, -23.5676630000,      10.81, 0
269.0669060000, -20.3922880000,      11.49, 0
271.7866530000, -23.5685350000,      11.32, 0
271.7875180000, -32.7110860000,      10.99, 0
258.5530210000, -19.3537850000,      11.47, 2
258.5535070000, -29.5525250000,      10.85, 2
258.5544960000, -18.5772760000,       9.79, 2
258.5552370000, -20.7453800000,      11.32, 2
266.0340460000, -23.6419580000,      11.06, 0
255.4060160000, -24.1122130000,      11.35, 0
255.4066410000, -31.4917790000,      10.50, 0
255.4067050000, -27.2590900000,      10.85, 2
255.4077270000, -31.4232290000,      11.05, 0
255.4085060000, -27.7150170000,      11.34, 2
255.4086350000, -31.1470360000,      11.33, 0
271.7891040000, -25.6286410000,      11.03, 0
271.7891340000, -28.7545280000,      11.23, 0
271.7893880000, -23.2035390000,      10.87, 0
271.7895260000, -26.5621030000,      11.37, 0
269.0691510000, -18.3772010000,       9.84, 0
258.5572200000, -30.0487560000,       9.48, 0
258.5572410000, -23.2370870000,      10.62, 0
258.5607310000, -17.0609280000,      11.12, 0
271.7902920000, -27.3982180000,       9.88, 0
271.7910420000, -26.7620010000,      11.09, 0
271.7911000000, -27.4468540000,      11.41, 0
269.0711320000, -16.9324700000,      11.33, 0
269.0711660000, -17.6531070000,      10.13, 0
269.0720990000, -15.9307290000,      11.04, 0
269.0742480000, -18.2148090000,       9.36, 0
255.4111100000, -24.8958340000,      11.30, 2
255.4124310000, -25.6925280000,      11.09, 2
255.4149790000, -25.1182940000,       9.75, 2
271.7913610000, -27.9527720000,      10.99, 0
271.7918180000, -25.7348730000,      11.19, 0
271.7920390000, -25.1274010000,      11.30, 0
271.7924210000, -29.6949600000,      11.28, 0
269.0781610000, -18.2513940000,      10.26, 0
269.0785020000, -18.8647580000,      10.46, 0
269.0808330000, -19.0285720000,      11.09, 0
269.0816780000, -15.8177800000,       9.08, 0
271.7938300000, -27.4979860000,      11.43, 0
271.7939870000, -26.9320030000,      11.40, 0
271.7946790000, -28.8552530000,      10.78, 0
269.0844230000, -18.5828060000,      11.03, 0
269.0859780000, -15.0481740000,       9.88, 0
269.0894200000, -15.2795250000,      11.27, 0
258.5672250000, -17.2451310000,       9.45, 0
258.5677840000, -17.1982770000,      10.31, 0
258.5690010000, -31.2084940000,       9.15, 2
258.5694390000, -17.3541550000,      11.31, 2
271.7950450000, -28.0937710000,       9.69, 0
271.7954840000, -29.8236120000,      11.22, 0
269.0913460000, -17.8577230000,       9.90, 0
269.0913900000, -17.8920360000,      11.13, 0
269.0914200000, -18.8752960000,      11.48, 0
269.0928140000, -16.0755140000,      10.87, 0
269.0938690000, -17.6072390000,      10.44, 0
269.0948030000, -15.0088070000,       9.99, 0
271.7966680000, -27.0757120000,      11.25, 0
271.7967140000, -26.2376630000,      10.28, 0
271.7971530000, -23.3300440000,      11.10, 0
269.0960890000, -18.3725470000,      11.25, 0
269.0976140000, -19.9489040000,      11.12, 0
269.0984930000, -16.8643280000,      11.32, 0
271.7976410000, -31.5124650000,      10.67, 0
271.7979200000, -24.3551040000,      11.14, 0
269.0990090000, -17.5207670000,      11.07, 0
269.1013580000, -19.2674390000,      10.94, 0
258.5768030000, -20.3440800000,      11.06, 2
258.5794990000, -21.2251420000,      10.65, 2
269.1029410000, -18.3056720000,       9.79, 0
269.1039350000, -21.4432470000,       9.70, 0
271.7997100000, -25.2751600000,      10.61, 0
271.8000740000, -29.2134020000,      10.57, 0
269.1059000000, -21.2217920000,      10.60, 0
269.1064510000, -21.1691060000,      10.17, 0
269.1089540000, -19.0444340000,      10.88, 0
269.1094270000, -18.6199320000,      11.47, 0
269.1098660000, -21.2629800000,      10.08, 0
255.4254150000, -29.6996570000,      10.19, 0
255.4264550000, -28.7964250000,      11.17, 0
271.8009410000, -28.7664620000,      10.10, 0
258.5850170000, -23.6956580000,      10.82, 0
271.8018590000, -27.2516500000,      11.10, 0
271.8024660000, -23.0383190000,       9.33, 0
255.4283150000, -27.9523470000,      11.39, 2
269.1184940000, -18.6072790000,      11.02, 0
271.8028840000, -32.7737770000,      10.23, 0
269.1207720000, -19.1441480000,      10.83, 0
269.1221630000, -19.2412660000,      10.85, 0
269.1225240000, -20.8063220000,      11.49, 0
258.5874250000, -16.8026160000,      10.82, 0
266.0401300000, -23.3451710000,      11.28, 0
269.1247650000, -20.8222620000,       9.33, 0
269.1248090000, -20.2092060000,       9.51, 0
269.1249570000, -17.0697080000,      11.00, 0
269.1253320000, -16.5635050000,      11.13, 0
269.1266200000, -18.9998660000,      11.23, 0
271.8038310000, -26.2694190000,      10.83, 0
271.8039330000, -24.2425630000,      11.37, 0
271.8043010000, -23.6151520000,      11.43, 0
269.1300250000, -16.3495330000,      10.69, 0
269.1302580000, -20.4057100000,       9.62, 0
269.1312130000, -15.4746890000,      10.51, 0
269.1324130000, -15.2866720000,      11.26, 0
269.1324930000, -20.9492870000,      11.46, 0
258.5917590000, -21.5411380000,      10.64, 0
258.5947800000, -30.2155090000,      11.39, 2
271.8053410000, -25.7793940000,      11.49, 0
271.8058440000, -28.3593250000,      10.71, 0
255.4335120000, -28.5441860000,      10.91, 2
255.4355260000, -27.1425360000,       9.96, 2
255.4372040000, -29.4843830000,      11.49, 0
255.4380520000, -28.2279830000,      11.29, 2
271.8061730000, -27.3745160000,      10.98, 0
271.8071880000, -23.3353960000,      10.54, 0
271.8073860000, -25.5370920000,      11.09, 0
271.8082700000, -25.2798420000,       9.85, 0
258.5961190000, -19.6085210000,      11.10, 2
258.6004450000, -23.3456460000,      11.25, 0
269.1359240000, -19.7621960000,      10.69, 0
269.1361170000, -18.9418260000,      10.53, 0
266.0506070000, -23.5910800000,      10.93, 0
255.4405050000, -26.9068470000,      11.29, 2
255.4412430000, -26.0130270000,      11.42, 0
255.4426580000, -26.5700360000,      11.35, 2
269.1411370000, -18.9164980000,       9.81, 0
271.8093630000, -32.3359340000,      10.94, 0
271.8102850000, -31.4357530000,      11.00, 0
271.8105260000, -26.6275440000,      11.29, 0
271.8110240000, -25.0098460000,      11.26, 0
269.1416950000, -19.0823310000,      10.32, 0
269.1430380000, -15.0651470000,       9.22, 0
269.1452330000, -16.4116130000,      10.99, 0
271.8120910000, -26.3877700000,       9.28, 0
266.0564370000, -28.8177550000,      11.44, 0
266.0569220000, -28.8139440000,       9.63, 0
269.1455270000, -19.0182970000,       9.66, 0
271.8133260000, -24.3049320000,      11.00, 0
255.4447170000, -25.4118730000,       9.96, 2
255.4491370000, -29.2049920000,       9.82, 0
271.8146100000, -27.0725120000,      11.32, 0
258.6058170000, -18.6568340000,      11.48, 2
271.8149440000, -31.1383170000,      10.84, 0
255.4540940000, -27.1044980000,      10.92, 2
255.4546980000, -30.8265360000,      10.03, 0
255.4548390000, -30.2990780000,       9.51, 0
255.4550270000, -28.1861990000,      10.56, 2
255.4551670000, -29.3697590000,      10.76, 0
255.4564400000, -29.2591080000,      11.23, 0
258.6065280000, -19.0114330000,      10.19, 2
258.6065680000, -15.5995290000,      11.22, 0
258.6092590000, -31.5302770000,       9.84, 0
258.6109370000, -17.1220630000,       9.55, 0
271.8173510000, -23.7849540000,      11.47, 0
271.8178410000, -23.3076840000,      11.28, 0
271.8184270000, -22.9914550000,      10.38, 0
271.8187240000, -28.9530070000,      11.17, 0
269.1521190000, -15.2289620000,      10.99, 0
258.6119050000, -19.3410760000,      10.25, 2
258.6121340000, -16.1644540000,      11.44, 0
258.6129170000, -18.5616050000,       9.01, 2
258.6144170000, -19.1362230000,      11.29, 2
258.6147990000, -30.3422130000,      10.21, 2
258.6152310000, -18.2068210000,      10.88, 2
255.4579510000, -30.2289540000,      10.87, 0
255.4581750000, -24.2127290000,       9.68, 0
255.4609150000, -32.9991530000,      10.49, 0
255.4616450000, -26.1478140000,      10.44, 0
269.1553280000, -19.0916440000,      10.38, 0
269.1558140000, -15.8054910000,      10.89, 0
271.8195060000, -26.7455650000,      11.02, 0
258.6174130000, -15.6378370000,      11.32, 0
271.8204240000, -22.9255080000,      11.09, 0
271.8210480000, -29.8797090000,       9.54, 0
271.8210840000, -30.5111310000,      11.32, 0
266.0727600000, -23.7563920000,      10.01, 0
255.4652370000, -26.0105460000,      10.81, 0
255.4665710000, -28.6319390000,      11.01, 2
255.4675130000, -24.6183890000,      10.36, 0
269.1597710000, -19.7438350000,      11.47, 0
269.1599390000, -15.4385440000,      11.43, 0
271.8218680000, -25.2057760000,      11.02, 0
271.8223220000, -27.8230950000,       9.99, 0
266.0767370000, -28.6669250000,      10.86, 0
271.8224630000, -26.1290870000,       9.51, 0
271.8226560000, -25.6489700000,      11.33, 0
271.8240190000, -29.4041880000,      11.05, 0
271.8243840000, -24.1753770000,      10.94, 0
271.8256440000, -23.3926730000,      11.49, 0
269.1631460000, -21.6230960000,      10.06, 0
269.1645450000, -19.7619840000,      11.40, 0
269.1654800000, -20.4382900000,      11.20, 0
271.8261690000, -32.9647370000,      11.32, 0
271.8266880000, -30.2997780000,      10.78, 0
255.4689190000, -29.4921050000,      11.39, 0
255.4716690000, -28.0410750000,      10.76, 2
255.4735120000, -31.4948390000,      10.79, 0
269.1659880000, -21.7678470000,      10.44, 0
269.1672810000, -15.9774980000,      11.10, 0
258.6262060000, -31.4703960000,      10.25, 0
258.6263200000, -31.1757830000,      11.34, 2
258.6264510000, -30.1005970000,      11.39, 2
258.6272460000, -31.1749940000,      11.14, 2
266.0819390000, -23.7139820000,      10.06, 0
271.8278060000, -25.5584240000,      11.13, 0
269.1700020000, -16.9374070000,      11.01, 0
269.1701630000, -20.6921420000,      11.21, 0
269.1715130000, -19.1439740000,       9.11, 0
269.1730610000, -18.8426990000,       9.53, 0
269.1731400000, -21.2910560000,      11.40, 0
269.1743110000, -16.7200470000,      11.23, 0
269.1760500000, -16.8007410000,      11.47, 0
271.8284680000, -27.1946870000,      10.89, 0
271.8287500000, -27.2664390000,      11.12, 0
269.1784970000, -18.3009970000,       9.33, 0
269.1786850000, -19.2431180000,      11.32, 0
269.1791770000, -21.4539950000,      11.36, 0
269.1796370000, -19.0429060000,      10.29, 0
269.1798200000, -15.7064680000,      10.94, 0
269.1839960000, -19.0634020000,       9.75, 0
269.1850320000, -16.5519390000,       9.07, 0
269.1853460000, -19.1317140000,      11.03, 0
258.6313290000, -23.3562770000,      11.48, 0
258.6314700000, -29.9040240000,      11.16, 2
258.6317090000, -15.1590140000,      10.73, 0
271.8296420000, -26.4893930000,      10.99, 0
271.8298810000, -27.2006230000,      10.34, 0
271.8299570000, -24.5715940000,      11.45, 0
266.0882460000, -24.5484500000,      11.19, 0
255.4736910000, -29.3971820000,      10.68, 0
255.4768520000, -31.8978580000,      11.02, 0
255.4778350000, -27.6798610000,      11.10, 2
269.1893710000, -18.9718210000,      10.95, 0
271.8310680000, -26.0846630000,      10.53, 0
269.1899680000, -15.8007160000,      11.42, 0
269.1923540000, -19.0545430000,      11.23, 0
269.1943350000, -18.4968800000,       9.69, 0
269.1944140000, -21.6647760000,      11.37, 0
258.6335990000, -17.4027810000,      10.88, 2
258.6337660000, -23.4318120000,       9.76, 0
258.6354850000, -29.6054920000,      10.73, 2
258.6365120000, -30.2965260000,      10.72, 2
258.6369070000, -30.8372750000,      11.49, 2
271.8325370000, -28.1637550000,      11.42, 0
271.8326610000, -23.4709760000,      10.38, 0
269.1975710000, -18.9469300000,      10.18, 0
269.2024810000, -21.6353050000,      11.22, 0
269.2025370000, -15.1398960000,      10.82, 0
269.2041370000, -15.2383230000,      10.81, 0
266.0908970000, -30.9213430000,      10.86, 0
266.0910020000, -30.4841580000,      11.08, 0
269.2073620000, -17.1548790000,      10.33, 0
258.6396470000, -20.1966800000,      11.12, 2
258.6397840000, -17.2590850000,      11.18, 2
258.6408070000, -23.1383690000,      11.44, 0
258.6413930000, -20.9497220000,      10.91, 2
258.6416290000, -16.0422920000,      10.62, 0
271.8361880000, -23.2743050000,      10.99, 0
271.8362970000, -31.8102230000,      11.41, 0
255.4816180000, -26.1833500000,      11.32, 0
255.4842360000, -26.9303420000,      10.69, 2
255.4842470000, -30.7686880000,      11.43, 0
255.4844870000, -24.8419320000,      10.78, 0
255.4853020000, -24.1532900000,       9.49, 0
255.4859760000, -29.6570970000,      10.89, 0
269.2082920000, -18.9756620000,       9.49, 0
269.2099920000, -17.8676610000,      11.37, 0
269.2115620000, -20.6602460000,      10.85, 0
269.2125920000, -19.0762750000,       9.53, 0
271.8379810000, -29.7205940000,      10.58, 0
271.8388680000, -30.9379540000,       9.76, 0
269.2153550000, -20.5567460000,      11.19, 0
271.8393700000, -28.0132390000,      11.33, 0
271.8400170000, -30.6637080000,       9.01, 0
266.0964980000, -29.7774160000,      11.05, 2
269.2196790000, -18.9523510000,      10.70, 0
269.2212880000, -19.0118060000,      11.14, 0
271.8421130000, -27.9074840000,      11.45, 0
269.2227170000, -18.7083230000,      11.37, 0
269.2247590000, -18.1839310000,      11.44, 0
269.2247820000, -15.4496900000,      10.99, 0
269.2250230000, -17.8993300000,      11.48, 0
269.2250510000, -17.1192870000,      11.14, 0
258.6435660000, -31.2339880000,      11.16, 0
271.8437660000, -26.9453180000,      10.47, 0
255.4874670000, -28.0821760000,      10.88, 2
255.4884030000, -32.9507330000,      11.46, 0
255.4885660000, -27.9196210000,      11.05, 2
255.4915930000, -26.9585040000,      10.97, 2
255.4931050000, -27.0746780000,      10.84, 2
266.1006670000, -24.0801320000,       9.44, 0
271.8447540000, -27.4210340000,       9.92, 0
271.8457100000, -23.9921000000,      11.25, 0
271.8457210000, -30.5882800000,      10.61, 0
271.8457230000, -28.9778610000,      11.05, 0
271.8466260000, -27.6947540000,      11.24, 0
271.8467930000, -26.1669650000,      11.41, 0
271.8470290000, -30.1776280000,       9.52, 0
258.6494370000, -15.5439370000,      10.95, 0
258.6512760000, -20.3693890000,      10.84, 2
269.2287720000, -19.3779620000,      10.82, 0
269.2296560000, -19.0892960000,      10.43, 0
269.2311630000, -20.3631570000,      11.44, 0
271.8493890000, -31.6638390000,       9.80, 0
271.8495870000, -27.7716460000,      10.67, 0
271.8505230000, -29.0655190000,      10.05, 0
271.8505560000, -24.2792130000,      11.17, 0
255.4945740000, -32.4238280000,      10.38, 0
255.4953050000, -30.2915650000,      11.18, 0
255.4959240000, -31.1495900000,       9.97, 0
255.4968990000, -31.0982650000,       9.75, 0
271.8512740000, -29.6199020000,       9.73, 0
271.8516320000, -30.2829900000,      11.45, 0
258.6517180000, -17.2269480000,      11.16, 0
258.6534540000, -17.5366480000,      11.41, 2
258.6537560000, -23.5593740000,      11.28, 0
258.6550230000, -17.5271780000,      11.21, 2
258.6550280000, -30.4445900000,      10.58, 2
255.4994290000, -32.6776430000,      11.43, 0
255.5009730000, -28.1638830000,      11.09, 2
255.5030000000, -26.1324650000,      11.27, 0
271.8530130000, -28.7292330000,      10.52, 0
258.6573480000, -20.3447460000,       9.98, 2
271.8546420000, -29.2989500000,      11.45, 0
266.1134870000, -28.9000050000,      11.49, 0
266.1143830000, -31.0938430000,      11.00, 0
266.1148330000, -30.1059280000,      11.16, 0
271.8556410000, -29.8595330000,      11.48, 0
271.8560200000, -28.5714070000,      11.07, 0
269.2344070000, -19.0359250000,      10.29, 0
269.2375270000, -18.6269190000,      10.51, 0
258.6635520000, -19.3093200000,       9.96, 2
271.8565830000, -25.3999630000,      11.37, 0
266.1187930000, -31.0162580000,      11.21, 0
