264.23421,-31.563934,9.783518716998602,8.944,8.814,8.757
264.076649,-18.406626,10.380186283406625,9.861,9.814,9.792
264.237637,-30.122618,11.486554422224671,10.825,10.803,10.707
264.238582,-28.589071,11.229120068443805,10.02,9.692,9.605
264.07927,-19.345755,10.963953584,9.907,9.68,9.607
264.079497,-19.535025,9.758953584,8.702,8.551,8.402
264.079512,-31.74548,10.540192374946123,9.348,9.143,8.947
264.238904,-32.971004,11.419961784708919,9.571,9.013,8.834
264.082241,-32.69566,9.187356923429686,8.942,8.973,8.967
264.085668,-18.825399,9.852889271440562,8.679,8.386,8.293
264.086383,-23.21133,10.98139590266133,9.896,9.706,9.577
264.089553,-19.211508,11.417246975680463,10.219,9.903,9.813
264.094091,-22.812515,11.428309923395567,10.179,9.824,9.731
264.094848,-20.703949,10.826627328091865,9.603,9.242,9.176
264.096409,-21.961329,10.06991259253799,8.862,8.539,8.448
264.245547,-30.64225,10.055403108083595,8.466,8.05,7.821
264.246289,-26.618572,11.040750611842942,9.878,9.64,9.501
264.100276,-31.976524,10.585122620700348,8.755,8.2,8.024
264.101243,-21.352568,10.755592415617187,9.472,9.07,8.997
264.101327,-31.904409,9.556776911920888,7.537,6.923,6.748
264.10137,-32.238621,9.576689392111719,7.997,7.451,7.356
264.103235,-17.204609,10.58602917602025,8.814,8.281,8.102
264.247327,-32.978546,10.74851061415611,10.062,9.939,9.935
264.247623,-32.96096,9.702124745821404,8.366,8.06,7.853
264.106361,-22.771643,10.496246975680465,9.298,9.044,8.892
264.24869,-26.417904,11.386450011116178,10.023,9.678,9.492
264.248708,-30.49938,11.199950748506932,9.986,9.72,9.567
264.109435,-20.693569,11.19802400578992,9.423,8.923,8.71
264.111935,-32.659679,11.198160026367185,8.893,8.366,8.018
264.112196,-32.659679,10.410561490800237,8.76,8.321,8.091
264.113906,-20.941172,11.312839405316259,10.088,9.796,9.66
264.254941,-30.944761,10.557595139161078,8.487,7.862,7.683
264.117571,-20.071224,11.486135529667457,10.411,10.207,10.099
264.118792,-22.791609,11.139535662354172,9.879,9.532,9.422
264.121172,-21.298954,9.70351270077344,7.892,7.344,7.167
264.124615,-20.704645,10.75821706666273,9.634,9.412,9.287
264.126222,-22.428072,11.219671310967058,9.949,9.558,9.484
264.129349,-18.426012,10.73968939211172,9.16,8.678,8.519
264.261858,-24.899359,11.359805746956939,9.296,8.775,8.494
264.132346,-32.133987,11.487290402661124,9.632,9.054,8.893
264.134504,-32.14344,11.00072797947753,8.886,8.329,8.069
264.140176,-32.751392,11.173119095322637,9.987,9.714,9.591
264.269281,-30.363977,10.171092113674721,9.093,8.854,8.779
264.141603,-22.234793,10.884309923395566,9.635,9.26,9.187
264.141744,-32.465775,11.063562807802306,9.984,9.679,9.669
264.151168,-19.890444,11.31041240524219,10.294,10.098,10.019
264.153197,-31.813065,9.730508291908716,7.535,6.862,6.694
264.278073,-30.585051,10.841990545943279,8.768,8.134,7.963
264.157439,-31.716379,10.994143667027515,8.638,7.955,7.746
264.158227,-19.459873,10.870118386672235,9.695,9.378,9.308
264.158717,-32.570805,11.320106408782529,10.339,10.152,10.084
264.279557,-26.978903,9.231356835316557,7.305,6.788,6.544
264.280172,-29.867481,10.474791298866716,9.432,9.237,9.141
264.163849,-17.375908,11.287776911920897,9.268,8.624,8.479
264.16504,-19.914089,10.338278366746335,9.084,8.746,8.632
264.283815,-26.983219,10.843836819630354,8.963,8.404,8.216
264.169215,-18.142294,11.345927238619145,10.421,10.313,10.195
264.16938,-18.125834,10.358584448025438,8.984,8.502,8.446
264.169726,-17.381264,9.690214307402025,8.724,8.503,8.477
264.171592,-17.330498,11.385480303388338,10.157,9.84,9.726
264.171889,-17.998693,10.779552463031061,9.784,9.558,9.521
264.287481,-30.630964,10.78616475426813,8.604,8.075,7.767
264.179519,-32.516083,11.411970194391879,9.321,8.701,8.511
264.17971,-20.020281,10.06883940531626,8.844,8.545,8.416
264.292367,-31.199247,11.40026583770484,10.173,9.877,9.743
264.189115,-32.616875,11.405440885287565,10.495,10.278,10.276
264.189918,-21.542892,10.826696016941863,10.225,10.123,10.128
264.189947,-22.772776,10.659628456008754,8.198,7.458,7.265
264.191218,-32.210835,10.757657313193565,8.915,8.319,8.18
264.192557,-32.504284,11.496586348904225,10.676,10.512,10.497
264.193245,-32.637852,11.250506580314829,9.065,8.441,8.227
264.195455,-21.58717,11.297702028864848,9.78,9.301,9.166
264.197037,-19.748455,11.39483517632283,9.452,8.797,8.686
264.296426,-31.40893,10.11721266447916,9.673,9.662,9.629
264.299506,-31.652561,10.998549122877122,9.282,8.677,8.589
264.199022,-19.447762,10.694457916165119,9.455,9.126,9.015
264.200927,-32.434708,9.562178266613188,7.478,6.867,6.67
264.20232,-18.598795,10.705706179038248,8.305,7.696,7.397
264.205769,-32.801777,9.62405451463476,8.361,8.072,7.902
264.206051,-32.453045,9.352564713163517,8.343,8.178,8.072
264.300584,-30.804541,11.263139324124158,10.596,10.471,10.476
264.301113,-26.524946,10.75228942139528,8.268,7.556,7.324
264.206988,-17.346106,11.14381398170112,10.029,9.789,9.689
264.207785,-31.938005,11.087724365787372,9.705,9.268,9.162
264.302982,-30.718994,9.12446362099712,7.266,6.693,6.526
264.211853,-32.101906,11.265186459992043,10.447,10.333,10.269
264.212146,-22.657198,10.681072672936388,8.715,8.142,7.942
264.305818,-31.385824,9.442415936484059,8.22,7.966,7.794
264.306175,-30.629179,10.129990545943272,8.056,7.429,7.251
264.215902,-22.541655,11.386985825425866,11.324,11.797,11.461
264.216921,-22.56642,10.787943642409807,8.68,8.12,7.865
264.21935,-18.817616,11.281075093416332,9.494,8.935,8.777
264.219414,-32.465359,10.916965064197141,9.879,9.48,9.591
264.219938,-17.953373,9.111953583999998,8.055,7.834,7.755
264.309686,-30.347404,11.45404583104084,10.353,10.14,10.023
264.228112,-32.161034,11.31395586371203,10.367,10.24,10.13
264.230967,-18.522398,10.939296960932559,8.437,7.729,7.483
264.231283,-19.352896,11.395151536731465,10.304,10.079,9.981
264.233896,-17.667257,9.839387436175938,7.423,6.724,6.509
264.236804,-18.046635,11.274134209385997,11.146,10.432,11.222
264.315604,-26.611563,11.321442589178165,9.035,8.372,8.166
264.315611,-24.286356,11.255561617398435,9.906,9.578,9.384
264.240375,-19.677593,10.273252113851777,7.736,6.993,6.754
264.240413,-20.724527,11.16274542713088,10.389,10.309,10.229
264.24087,-32.411648,11.349800438525438,10.206,9.967,9.844
264.244893,-19.824959,9.288845665943846,7.242,6.648,6.445
264.246375,-17.554995,10.66738876959129,8.353,7.699,7.475
264.246676,-22.935682,10.65566768437045,8.524,7.882,7.702
264.319681,-26.719513,11.213906142104287,8.715,7.995,7.763
264.32042,-30.547806,11.39874604553725,10.444,10.286,10.203
264.320693,-31.219841,10.133404494815752,9.28,9.144,9.087
264.249838,-18.872414,11.198944997228784,10.115,9.87,9.797
264.250947,-19.516481,9.936350657532081,7.698,7.035,6.844
264.251532,-19.33952,10.767420602866595,10.009,9.935,9.855
264.252628,-21.577906,11.044192374946121,9.852,9.529,9.451
264.253101,-18.604595,11.315772292592769,9.769,9.245,9.142
264.321161,-31.070869,11.354744484929688,9.382,8.768,8.607
264.256796,-32.176918,10.401313535809678,9.62,9.526,9.457
264.257066,-19.966448,10.93996497575577,9.614,9.228,9.108
264.258951,-21.727175,11.310797440948651,10.291,10.101,10.014
264.324116,-28.353714,11.39496497575577,10.069,9.683,9.563
264.262097,-21.144209,11.457923108337235,9.068,8.345,8.164
264.263597,-32.562103,10.196653521727862,9.129,8.914,8.822
264.264083,-21.800327,9.739117495540317,7.567,6.889,6.733
264.264709,-31.838511,11.308286374796932,10.026,9.586,9.552
264.265127,-20.67417,9.358399815236824,7.639,7.13,6.945
264.265491,-20.70932,9.708498655756728,8.65,8.458,8.349
264.265699,-31.806576,10.384514275197237,8.545,7.991,7.811
264.267285,-19.16567,11.074561897959494,8.742,8.053,7.858
264.328038,-28.490395,10.37465469585098,8.97,8.542,8.414
264.268238,-17.726023,11.124401302195734,9.108,8.53,8.32
264.268826,-22.807961,9.831119997235538,8.927,8.811,8.711
264.269522,-19.736908,11.422683930702565,10.182,9.864,9.741
264.27084,-32.436714,11.265717468525569,9.796,9.409,9.205
264.274763,-18.176771,10.649623868097978,8.772,8.261,8.026
264.278097,-31.976583,10.138192561124999,9.01,8.695,8.66
264.332862,-24.565008,9.465572136612339,8.404,8.189,8.101
264.332987,-28.677984,10.56275048646159,9.678,9.531,9.471
264.333954,-26.526424,10.480143411545846,9.431,9.244,9.136
264.286837,-32.215324,9.17521301720622,8.662,8.666,8.595
264.286862,-32.490578,11.131705420030006,8.693,8.017,7.77
264.287387,-20.208,11.360419084588724,10.265,10.012,9.939
264.290784,-23.07052,11.443597953004616,9.629,9.078,8.903
264.293158,-17.873774,11.03189327672581,9.208,8.619,8.479
264.30151,-22.192019,11.017982123400309,10.026,9.823,9.765
264.301877,-18.726055,11.153797885467444,10.375,10.29,10.213
264.303695,-18.677137,10.942901744818883,9.658,9.276,9.182
264.304172,-20.824219,11.278317040766275,9.856,9.458,9.29
264.308272,-17.481113,10.999452479565772,10.302,10.217,10.171
264.308919,-21.125153,11.053772292592765,9.507,9.351,8.88
264.310987,-32.005539,11.471019621399929,10.604,10.447,10.405
264.347897,-24.176079,11.184211683423737,9.69,9.271,9.087
264.348332,-31.477716,11.170395256815667,9.901,9.595,9.437
264.312342,-18.373419,9.287642699827737,7.426,6.829,6.685
264.320841,-32.068932,9.004219343139837,7.324,6.793,6.644
264.324405,-18.920578,11.01411421612183,10.248,10.12,10.091
264.324699,-21.713348,10.28001962139993,9.413,9.274,9.214
264.325242,-32.707623,9.393356835316556,7.467,6.951,6.706
264.325657,-19.22538,10.919415936484054,9.697,9.361,9.271
264.330448,-18.926647,11.42060249649403,9.15,8.51,8.286
264.330962,-31.891773,11.280716877877671,10.23,10.032,9.934
264.355045,-31.037825,10.128258387911849,8.406,7.882,7.711
264.333277,-21.539108,9.878372608000005,9.268,9.194,9.168
264.362159,-27.185778,11.329240735724,11.263,9.847,11.416
264.343314,-32.693748,11.476093023159443,10.364,10.126,10.026
264.344458,-18.16729,10.937956672523296,9.769,9.455,9.387
264.345378,-20.097828,10.48327203267584,9.035,8.566,8.455
264.345729,-19.78767,11.147572151140853,9.97,9.65,9.581
264.345913,-18.095881,10.81242202102996,9.277,8.713,8.655
264.365549,-31.595037,10.958344296192779,9.922,9.726,9.635
264.350203,-20.098303,11.058883567488838,9.697,9.251,9.167
264.351732,-32.429016,11.1802387831842,10.015,9.708,9.636
264.351871,-20.139002,9.89211858360465,7.774,7.109,6.956
264.366671,-30.613285,11.31883355955469,9.88,9.436,9.305
264.367714,-28.740133,10.807787261818884,8.55,7.894,7.69
264.367817,-30.612789,11.212256961609071,10.729,10.16,10.672
264.352495,-20.389793,10.67602779808287,8.663,8.011,7.876
264.368656,-31.364033,9.728551733308315,7.393,6.706,6.508
264.370181,-32.999859,9.508186720634884,8.518,8.325,8.258
264.359915,-32.184746,9.303658595950818,8.131,7.808,7.746
264.362153,-22.078238,9.98551061415611,9.299,9.194,9.172
264.362734,-32.335423,9.43662308000241,7.028,6.433,6.117
264.362932,-18.993799,11.15706924645335,9.117,8.506,8.322
264.364923,-17.728979,11.309018197365205,9.441,8.854,8.698
264.364999,-19.546423,11.368289165655039,8.995,8.33,8.097
264.378994,-27.371904,11.133536246868974,9.834,9.446,9.347
264.379208,-28.247326,9.696786810298104,9.532,9.717,9.59
264.366643,-17.69356,10.900279758857597,9.641,9.323,9.185
264.367919,-19.108313,10.916422955882119,8.374,7.635,7.384
264.368372,-31.827198,10.59526583770484,9.368,9.015,8.938
264.381023,-25.093645,10.351530477147744,9.064,8.816,8.586
264.370881,-19.322735,11.457120068443805,10.248,9.943,9.833
264.373011,-20.968664,10.836825727844985,9.706,9.438,9.354
264.37586,-32.414379,10.734845665943848,8.688,8.075,7.891
264.376235,-17.707142,10.320643931408792,8.391,7.84,7.629
264.38528,-28.339048,11.401219599013277,10.044,9.608,9.517
264.385303,-30.172508,9.796694210434739,8.88,8.732,8.658
264.382935,-20.405254,11.177964975755769,9.852,9.474,9.346
264.383684,-20.054319,9.423084177380073,8.889,9.195,8.815
264.387812,-26.822821,11.32901004048108,10.092,9.77,9.654
264.387818,-27.134447,11.403196806512938,10.07,9.68,9.559
264.38845,-27.537443,11.296535662354172,10.036,9.602,9.579
264.387643,-20.248861,9.869475625268235,7.966,7.38,7.212
264.389318,-31.989248,10.192088401553505,8.429,7.889,7.72
264.390137,-21.172873,10.571151843176342,10.046,10.008,9.975
264.39192,-32.867031,10.50880590568902,9.66,9.484,9.469
264.395745,-28.418289,11.097849984363142,9.809,9.431,9.33
264.398498,-20.054878,10.774114216121825,10.008,9.908,9.851
264.399231,-27.133198,10.281507953125,8.391,7.816,7.641
264.405428,-22.293461,11.192783057966599,8.984,8.36,8.139
264.400489,-26.798019,9.338803660421673,8.063,7.752,7.594
264.411931,-21.133627,9.938878227676355,7.407,6.661,6.431
264.413144,-21.796144,10.981832466516535,9.885,9.656,9.558
264.413284,-32.590637,10.895887463225371,10.193,10.104,10.06
264.413305,-32.124557,10.558597597233032,9.6,9.407,9.357
264.414058,-31.675709,10.708420303277599,9.746,9.589,9.501
264.414169,-32.389229,11.011356835316565,9.085,8.527,8.324
264.414495,-21.039381,9.244101592378465,8.238,8.037,7.969
264.414782,-32.736439,10.64441908458872,9.549,9.335,9.223
264.41845,-20.316551,10.887346388018575,8.492,7.798,7.586
264.421502,-19.222027,11.424402569712745,9.259,8.591,8.427
264.405849,-27.214018,11.291719221049478,10.124,9.83,9.743
264.406021,-30.259558,10.573123104310316,8.721,8.106,7.983
264.425175,-22.431976,11.205073361425306,9.866,9.469,9.351
264.426423,-18.422575,11.400561897959491,9.068,8.429,8.184
264.426614,-19.929813,10.970978608000003,9.483,9.017,8.883
264.409365,-30.473757,10.973685409243886,9.586,9.297,9.04
264.430779,-22.277508,11.013286374796932,9.731,9.338,9.257
264.431936,-22.663507,9.809771418385278,7.857,7.27,7.088
264.435126,-21.811508,10.868327450017128,9.871,9.715,9.607
264.435179,-19.581881,10.946791298866716,9.904,9.713,9.613
264.436052,-32.505802,10.900486523006311,9.158,8.577,8.456
264.436119,-17.933226,11.295629989624189,9.666,9.137,9.005
264.436157,-18.130932,11.459020319753373,10.279,9.998,9.888
264.443595,-18.52458,10.706812000960932,8.565,7.943,7.74
264.413696,-30.397158,11.494456806856101,9.451,8.835,8.655
264.417476,-24.626356,10.904111178028288,9.469,9.056,8.896
264.420028,-27.09193,10.596286374796932,9.314,8.922,8.84
264.460556,-20.667631,9.563450637244742,8.988,8.973,8.9
264.421108,-28.6213,11.28611749554032,9.114,8.417,8.28
264.422839,-26.750298,9.74095586371203,8.794,8.67,8.557
264.462848,-20.756422,10.68607255236392,9.438,9.12,8.991
264.464119,-31.772829,10.800642578114774,8.408,7.699,7.503
264.465208,-18.406105,11.05207267293639,9.086,8.45,8.313
264.465404,-32.414875,10.617788291558359,8.797,8.265,8.069
264.466615,-22.696341,10.957445449217506,9.926,9.786,9.642
264.466875,-31.686422,11.21257979782944,10.173,9.966,9.884
264.423324,-28.448738,10.03912006844381,8.83,8.55,8.415
264.424094,-27.45096,11.092287494116817,9.086,8.466,8.301
264.424541,-28.448502,10.00871436257146,9.766,8.865,9.792
264.426448,-28.738667,10.407643931408789,8.478,7.866,7.716
264.474758,-32.841717,11.428027107617204,9.974,9.586,9.391
264.428205,-28.646627,9.024995219982308,8.482,8.431,8.405
264.48116,-18.428686,10.616536246868975,9.317,8.974,8.83
264.430272,-30.535135,11.161238953154795,9.362,8.787,8.641
264.482092,-17.889874,10.968549934364404,9.31,8.767,8.638
264.487188,-32.139538,11.469154854132597,9.267,8.613,8.424
264.49235,-20.861267,10.616647182512768,9.478,9.233,9.12
264.495261,-31.961733,10.225561490800235,8.575,8.07,7.906
264.436231,-30.488905,10.740214493438595,8.869,8.253,8.125
264.497668,-18.989403,10.538214307402024,9.572,9.47,9.325
264.501321,-19.388515,9.581367327709716,8.365,8.042,7.944
264.504954,-32.511749,10.678744484929686,8.706,8.096,7.931
264.506131,-32.476864,10.90366492230008,10.135,10.008,9.977
264.506712,-20.633522,11.237783057966599,9.029,8.397,8.184
264.507427,-32.055836,10.099052641348372,8.963,8.706,8.607
264.507666,-21.508043,9.593658595950817,8.421,8.091,8.036
264.509134,-21.927992,11.237873618741288,10.036,9.779,9.627
264.510918,-31.847403,10.166694210434734,9.25,9.069,9.028
264.517571,-21.086096,10.939719221049478,9.772,9.551,9.391
264.522603,-18.889141,10.778851214952358,9.512,9.162,9.05
264.524231,-32.130371,11.093878732730184,9.438,9.008,8.767
264.448946,-24.802076,10.208289747636965,9.004,8.744,8.593
264.527645,-18.136887,10.932602496494031,8.662,7.935,7.798
264.531899,-19.202829,11.3712695233186,10.392,10.205,10.138
264.532552,-20.150869,11.00551270077344,9.194,8.718,8.469
264.533987,-21.576317,9.080944997228784,7.997,7.737,7.679
264.535562,-22.082989,10.174446842970012,9.023,8.682,8.655
264.539067,-32.429981,10.50528377500201,8.981,8.483,8.364
264.539569,-17.602962,9.818719308456975,8.133,7.568,7.451
264.540342,-32.11417,10.734314853925113,10.101,10.052,9.993
264.542103,-32.607624,11.480840118792415,10.839,10.764,10.728
264.542715,-22.614866,11.390493578884545,10.234,9.994,9.862
264.542719,-32.385269,10.18784011879241,9.546,9.417,9.435
264.543113,-19.186853,10.777851745649585,9.936,9.734,9.748
264.543193,-23.068819,11.32514331265407,9.379,8.806,8.612
264.547666,-20.721003,11.413733567100163,8.885,8.181,7.912
264.457313,-24.179497,11.053343130820249,8.51,7.769,7.518
264.45782,-26.690384,10.591296960932562,8.089,7.376,7.135
264.554351,-32.33448,11.059367325456325,10.343,10.246,10.205
264.556181,-22.009567,11.434465920283195,9.064,8.362,8.167
264.556784,-32.507607,10.401706051842858,8.961,8.611,8.385
264.557759,-21.49353,10.583845665943848,8.537,7.867,7.74
264.564841,-18.625929,11.408194428088636,8.938,8.244,8.001
264.566601,-17.663168,10.690812048903767,9.056,8.508,8.393
264.569971,-22.759727,9.144776754199121,7.162,6.524,6.384
264.466182,-31.007921,11.186107651935016,10.297,10.137,10.088
264.571103,-22.852915,11.303279758857599,10.044,9.725,9.588
264.574691,-18.320389,11.189562807802307,10.11,9.91,9.795
264.467766,-31.201189,11.015611988174062,10.013,9.856,9.746
264.468247,-27.831236,11.309135529667458,10.234,10.027,9.922
264.46936,-30.772959,11.084238953154795,9.285,8.739,8.564
264.579942,-32.92329,10.243574749405717,9.268,9.069,9.016
264.583298,-18.42033,11.409545729212297,10.284,9.999,9.936
264.583659,-20.347801,11.492978608000001,10.005,9.536,9.405
264.475614,-31.184278,9.804143102954773,8.011,7.454,7.292
264.588981,-19.869535,10.875545729212297,9.75,9.543,9.402
264.589065,-20.602962,11.212361732790177,8.809,8.124,7.9
264.590355,-32.876995,10.764246874139642,8.931,8.408,8.199
264.590554,-21.687616,10.867241355151934,9.769,9.502,9.441
264.590851,-19.07408,10.064334549852703,9.332,9.326,9.188
264.591579,-18.63781,10.447497660561094,9.576,9.437,9.375
264.478904,-31.179581,11.449805746956939,9.386,8.755,8.584
264.593799,-21.395847,9.359616073763286,8.165,7.894,7.762
264.598502,-32.008625,9.525389163569647,8.119,7.709,7.562
264.48437,-30.044909,9.355257605748283,8.866,8.862,8.807
264.605215,-20.517246,11.033597597233028,10.075,9.5,9.832
264.48634,-26.26631,11.204516476650438,10.062,9.85,9.701
264.486776,-24.402941,11.008492346632789,8.582,7.896,7.664
264.610285,-32.168297,11.375422021029959,9.84,9.332,9.218
264.611776,-32.399853,10.192788069278947,8.957,8.643,8.52
264.611817,-32.57848,10.437901744818886,9.153,8.816,8.677
264.61307,-18.048634,11.331870877790003,10.205,9.944,9.856
264.615045,-23.048452,11.298438188667998,11.231,10.782,11.355
264.493054,-31.321466,10.847212346509146,8.39,7.717,7.459
264.621326,-19.335457,11.402121909305977,10.134,9.785,9.671
264.62627,-22.811224,11.389384463113442,10.401,10.27,10.142
264.635048,-21.168976,10.61616349542328,9.322,8.982,8.839
264.635728,-21.563662,11.189307802712998,9.034,8.351,8.205
264.636943,-20.291227,10.627051043021133,9.692,9.569,9.461
264.497711,-30.948689,9.720750716644028,8.586,8.313,8.231
264.497963,-28.172796,10.86754559342817,8.639,7.96,7.788
264.637689,-32.420048,9.916253165919526,9.439,9.407,9.384
264.643663,-17.884163,11.42630117998342,8.99,8.27,8.068
264.499372,-30.350965,10.519238953154797,8.72,8.153,7.999
264.644527,-19.434164,10.158713577935618,8.851,8.495,8.358
264.6456,-21.414986,11.181999028359128,10.253,10.132,10.025
264.647868,-20.13649,11.478647182512768,10.34,10.127,9.982
264.502183,-30.992937,10.533591207847191,10.44,9.717,10.618
264.650915,-31.955128,11.097143102954774,9.304,8.724,8.585
264.651919,-21.349186,10.958135529667457,9.883,9.654,9.571
264.652014,-18.392365,11.182989438722222,9.273,8.618,8.517
264.503655,-30.992758,11.202845665943848,9.156,8.533,8.359
264.660876,-18.607384,11.224137309542874,10.092,9.857,9.739
264.661042,-32.577274,11.265978858019839,10.443,10.308,10.263
264.662326,-20.37084,11.138192561124999,10.01,9.841,9.66
264.662752,-18.614799,11.253572151140853,10.076,9.793,9.687
264.662798,-22.938862,11.49925789171262,10.703,10.651,10.534
264.505345,-26.262541,10.772151536731462,9.681,9.492,9.358
264.507573,-24.949516,9.721130599417934,8.313,7.837,7.755
264.665187,-20.483059,10.073628456008752,7.612,6.87,6.679
264.671447,-18.144575,10.547113078578981,8.977,8.456,8.34
264.672013,-32.485085,9.492388135491542,8.448,8.211,8.156
264.673171,-19.845121,11.354287494116818,9.348,9.009,8.563
264.510282,-31.329327,10.62394793639806,9.968,9.853,9.852
264.678633,-19.051077,10.80940147035945,9.482,9.095,8.975
264.679547,-18.341951,10.911024005789919,9.136,8.55,8.423
264.681417,-31.880869,10.759809409477121,9.807,9.626,9.567
264.684298,-20.98543,11.348920885884898,9.346,8.728,8.562
264.684576,-22.667194,10.182514275197237,8.343,7.774,7.609
264.686729,-17.736328,11.419195229730231,9.423,8.821,8.641
264.689023,-18.179985,9.207671310967058,7.937,7.557,7.472
264.690049,-20.960442,9.439586348904225,8.619,8.524,8.44
264.691772,-21.422586,10.230572136612341,9.169,8.979,8.866
264.693711,-32.882977,10.834206663085936,9.292,8.773,8.667
264.695884,-21.158924,11.322456256669817,10.123,9.831,9.716
264.698695,-23.098923,9.976346388018573,7.581,6.906,6.675
264.699184,-22.536209,10.762793896282789,9.501,9.402,9.043
264.699339,-22.535597,10.442645795063465,9.343,9.039,9.014
264.701781,-18.661938,10.7789229549072,10.23,10.214,10.151
264.702215,-32.957832,11.438438031673652,9.054,8.531,8.152
264.703614,-20.739971,9.1457706959078,8.152,7.996,7.89
264.705558,-31.850679,10.640658214729294,9.306,8.856,8.794
264.707638,-19.827309,11.233455474619962,10.12,9.874,9.781
264.521916,-27.851746,11.381825727844985,10.251,10.015,9.899
264.523129,-25.990215,11.255371544505273,9.871,9.53,9.327
264.713042,-32.593109,11.075215605154597,10.628,10.596,10.583
264.715129,-17.880539,11.085463324195343,9.903,9.562,9.51
264.715416,-32.428341,11.049139324124157,10.382,10.296,10.262
264.525568,-26.370564,10.6322387831842,9.467,9.157,9.088
264.525839,-30.635052,10.965729451674612,10.833,11.441,11.029
264.527489,-27.265526,10.674842853592722,9.346,8.95,8.838
264.726848,-21.234056,11.476479942307842,10.31,10.019,9.93
264.732728,-21.137808,10.830440885287565,9.92,9.813,9.701
264.734042,-19.355907,10.573334021391886,8.028,7.284,7.029
264.530935,-31.327553,11.287214493438595,9.416,8.833,8.672
264.745675,-21.113207,10.588990545943279,8.515,7.914,7.71
264.74626,-22.63097,11.464616073763285,10.27,9.976,9.867
264.749218,-21.251272,10.455719740452821,9.366,9.125,9.044
264.533807,-31.295008,11.272744484929689,9.3,8.68,8.525
264.5349,-28.090256,10.954992028941032,10.194,10.123,10.039
264.756204,-31.704508,10.08059795300462,8.266,7.638,7.54
264.757215,-20.812305,10.86202849190598,9.781,9.586,9.465
264.764645,-32.15168,11.21494265880469,10.404,10.319,10.229
264.544573,-24.243628,11.053759287702269,10.069,9.916,9.812
264.780956,-21.391577,10.780045831040841,9.679,9.553,9.349
264.783332,-18.720537,10.529744351858794,9.969,9.907,9.886
264.548325,-24.285929,10.0734203032776,9.111,8.987,8.866
264.54837,-28.560955,11.066853840395288,11.004,11.639,11.145
264.784392,-22.701138,11.346516246728704,10.072,9.712,9.604
264.790961,-22.565674,10.223516476650438,9.081,8.848,8.72
264.552831,-26.781834,11.001761615606913,8.833,8.226,8.0
264.796515,-22.094849,10.295401302195733,8.279,7.617,7.491
264.798438,-19.245914,10.97076927953599,10.106,10.013,9.908
264.805421,-21.777592,11.101345995319422,9.925,9.59,9.537
264.80926,-18.895861,10.577935390778748,8.645,8.076,7.882
264.809535,-31.641314,11.060774726816536,9.804,9.449,9.35
264.809548,-21.881327,11.21744088528757,10.307,10.15,10.088
264.556919,-31.601358,10.551255407645664,10.071,10.05,10.015
264.816687,-32.129173,10.230923550918876,9.561,9.486,9.44
264.817405,-23.145647,11.22192716122703,9.819,9.407,9.264
264.81935,-32.426575,11.368416404735093,9.494,9.028,8.749
264.823486,-21.593632,11.256843033853379,8.961,8.311,8.089
264.824504,-20.709005,9.250200568543846,8.734,8.685,8.666
264.824519,-21.949492,10.699379140807148,10.592,9.541,10.68
264.824662,-20.864218,9.979761126093026,8.368,7.897,7.714
264.826226,-32.129238,10.762715378693121,10.041,9.898,9.901
264.830832,-20.380243,10.785975382246326,9.413,9.028,8.876
264.834091,-31.803175,11.444883567488839,10.083,9.706,9.553
264.837055,-32.342274,11.416497660561092,10.545,10.395,10.344
264.841132,-32.132244,10.716498655756727,9.658,9.279,9.357
264.841305,-19.159538,10.256090903299338,8.947,8.576,8.453
264.572712,-27.300577,11.421033302953475,10.168,9.892,9.717
264.845506,-18.075613,9.7732458589177,8.471,8.127,7.982
264.846285,-32.321068,11.182532824668158,10.27,10.134,10.05
264.577658,-31.034468,11.308889271440558,10.135,9.847,9.749
264.850253,-21.059996,11.298595139161078,9.228,8.626,8.424
264.580074,-28.105537,10.957414759150241,8.998,8.342,8.227
264.858782,-31.679626,10.845683948813353,9.566,9.276,9.094
264.582,-27.20533,10.038219343139842,8.358,7.748,7.678
264.862898,-20.615423,10.69997975993773,9.73,9.564,9.481
264.583351,-30.361214,10.964768404004108,9.606,9.157,9.078
264.867438,-19.0187,10.212450637244748,9.637,9.568,9.549
264.867742,-18.351503,11.333833794374227,9.135,8.518,8.293
264.867959,-22.695902,10.709336291632571,8.598,7.953,7.782
264.869143,-32.565205,9.881731379889029,8.984,8.794,8.771
264.869674,-32.207268,9.686372608,9.076,9.004,8.976
264.874639,-20.527353,10.930100622009846,9.867,9.586,9.563
264.875502,-18.809963,9.617416404735096,7.743,7.182,6.998
264.586031,-28.520809,11.417360114467638,10.413,10.253,10.145
264.587547,-27.873442,11.30882693910281,10.113,9.827,9.709
264.87742,-20.921413,9.84546592028319,7.475,6.803,6.578
264.878867,-32.025421,11.494274905687877,10.603,10.434,10.393
264.879886,-32.351002,9.62037984412603,8.896,8.764,8.755
264.593611,-26.374226,11.248932846122335,10.362,10.211,10.154
264.593763,-27.97979,10.011716817742688,9.038,8.921,8.787
264.594084,-28.274858,9.754832871444068,8.651,8.453,8.319
264.594634,-27.375072,10.087731379889028,9.19,9.026,8.977
264.596013,-24.357832,10.237800208582797,9.208,9.052,8.925
264.596184,-31.17771,11.294833794374227,9.096,8.505,8.254
264.596491,-27.937103,10.200718590277674,7.908,7.244,7.037
