184.5802570000, -11.9663720000,      11.54, 0
184.5839530000, -5.0873040000,      11.49, 0
184.5856750000, -5.0286130000,      11.35, 0
184.5861730000, -6.1699610000,      10.61, 2
184.5918050000, -5.6722810000,      10.84, 2
184.5946950000, -11.6261360000,      11.63, 0
184.5961720000, -1.2190340000,      11.72, 2
184.6001840000, -5.0315460000,       8.80, 0
184.6312040000, -4.7974120000,      11.85, 2
184.6338290000, -8.9044220000,       7.53, 0
184.6390000000, -11.4102560000,      11.88, 0
184.6399030000, -4.0682280000,       9.06, 2
184.6404600000, -4.4604410000,      11.40, 2
184.6420820000, -10.9904140000,      11.38, 0
184.6434650000, -3.0222900000,       7.76, 2
184.6453680000, -6.4231300000,      11.76, 2
184.6589470000, -3.7776770000,      11.20, 2
184.6670570000, -7.9635980000,      10.92, 0
184.6679590000, -0.7871850000,       6.23, 0
184.6735220000, -9.8318960000,      11.85, 2
184.6764680000, -3.5998330000,       9.28, 2
184.6796680000, -2.3708410000,      10.42, 0
184.6800480000, -5.3535930000,      11.53, 0
184.6802920000, -9.6387820000,      10.87, 2
184.6841990000, -6.6774770000,       8.98, 0
184.6872030000, -10.6190080000,       9.51, 2
184.6937530000, -1.8391350000,      11.79, 2
184.7005040000, -1.4055950000,      11.60, 2
194.4855460000, 2.3586210000,      11.87, 0
194.4933900000, 3.6345160000,      11.65, 0
194.4979660000, 0.9311010000,      11.55, 0
194.5039230000, 0.3895610000,      10.51, 0
194.5131120000, 3.4735990000,      11.45, 0
194.5218900000, 0.1603290000,      11.22, 0
194.5273550000, 1.6030750000,      11.60, 0
194.5318490000, 3.8267130000,      11.52, 0
194.5447540000, 1.7722520000,       9.96, 0
194.5535180000, 2.2167570000,       9.21, 0
194.5538870000, 1.1229520000,      10.85, 0
194.5643630000, 2.6080680000,      11.65, 0
194.6011620000, 1.2974120000,      10.87, 0
194.6196760000, 3.2483720000,      11.56, 0
194.6293530000, 1.1331930000,      10.21, 0
194.6562850000, 2.9898000000,      10.20, 0
194.7000610000, 0.3719770000,       8.15, 0
194.7363860000, 2.0688880000,      11.68, 0
194.7467990000, 0.1878590000,      10.88, 0
194.7739830000, 3.4876140000,      10.34, 0
194.7751010000, 3.3096010000,      11.42, 0
194.7830290000, 0.9961690000,      10.53, 0
194.7885290000, 1.2330330000,      11.33, 0
194.7913630000, 1.7320760000,      10.32, 0
194.8063140000, 3.9271460000,      10.80, 0
194.8191540000, 2.0114980000,       8.80, 0
194.8299470000, 2.8661430000,      11.89, 0
194.8544410000, 0.2846890000,      11.36, 0
194.8782270000, 0.8182630000,      11.17, 0
194.8786560000, 0.8463470000,      11.98, 0
194.8897790000, 1.4546390000,      10.39, 0
194.9026060000, 1.6108240000,      11.97, 0
194.9034840000, 2.9069600000,      10.86, 0
194.9284670000, 0.3074550000,      10.17, 0
194.9287510000, 1.5403190000,      11.04, 0
194.9357380000, 1.6782610000,       9.65, 0
194.9387840000, 0.8522870000,      10.93, 0
194.9450120000, 2.3969990000,      10.97, 0
194.9452420000, 3.1089750000,       9.70, 0
184.7063700000, -0.1123880000,       9.45, 2
184.7085580000, -9.7760740000,       9.80, 2
184.7112150000, -0.1564600000,      11.61, 2
184.7166870000, -9.6159450000,      10.80, 2
184.7169020000, -1.7758010000,      11.98, 2
184.7186180000, -7.2691550000,      11.82, 0
184.7219270000, -4.4440860000,      11.82, 2
184.7328820000, -11.0313850000,      11.60, 0
184.7357780000, -11.0731190000,      11.55, 0
184.7366490000, -2.0430270000,      11.50, 0
184.7472300000, -8.2556730000,      11.37, 0
184.7506530000, -9.3695650000,       9.46, 2
184.7599160000, -5.8896180000,      10.69, 2
184.7747810000, -7.7508230000,      11.87, 0
184.7811120000, -2.0402410000,       9.05, 0
184.7842750000, -2.1669200000,      11.64, 0
184.7864370000, -5.2597400000,      11.55, 0
184.7879710000, -4.8528230000,      11.45, 2
184.7880140000, -4.0039430000,      11.59, 2
184.7888630000, -4.4639480000,      11.95, 2
184.7888900000, -3.4705070000,      11.90, 2
184.7901360000, -4.7491530000,      11.98, 2
184.7913290000, -7.6880980000,      11.08, 0
184.7965160000, -6.0860380000,      11.12, 0
184.7999070000, -1.5012330000,      10.60, 2
184.8002680000, -11.1596780000,      11.04, 0
184.8010510000, -4.9627790000,      10.76, 0
184.8062240000, -3.3197810000,       8.03, 2
184.8063900000, -10.7974800000,      11.31, 0
184.8075710000, -0.5979410000,       9.41, 2
184.8094510000, -0.1383410000,      10.39, 2
184.8139780000, -6.5998850000,      10.82, 0
184.8163030000, -5.2485150000,      11.16, 0
184.8189580000, -5.1485340000,      11.04, 0
184.8216090000, -3.2989480000,      10.10, 2
184.8236870000, -4.6757400000,      11.47, 2
184.8255300000, -7.1311070000,      11.99, 0
184.8268250000, -8.8404790000,      10.56, 2
184.8307870000, -2.8209150000,      11.21, 2
184.8334160000, -8.9866440000,      11.24, 2
184.8341200000, -8.9146620000,       6.90, 2
184.8362900000, -2.0654260000,      10.60, 0
184.8363900000, -3.7328950000,      11.95, 2
184.8389540000, -3.3564340000,      11.67, 2
184.8390240000, -7.3979600000,       9.68, 0
184.8391020000, -3.4258390000,      11.89, 2
184.8429870000, -10.5307340000,      11.07, 2
184.8451260000, -0.6783590000,      11.81, 2
184.8452870000, -3.0003920000,      11.55, 2
184.8453480000, -1.8567840000,      11.96, 2
184.8475740000, -5.9862910000,      10.92, 0
184.8508780000, -2.2306730000,       9.24, 0
184.8535460000, -6.3939280000,      11.41, 0
184.8542910000, -5.7522090000,       8.78, 0
184.8554100000, -6.2018640000,      11.86, 0
184.8642510000, -6.2704530000,      11.80, 0
184.8657100000, -4.1484300000,      11.51, 2
184.8666730000, -2.3652870000,      11.02, 0
184.8675910000, -10.1908790000,       9.25, 2
184.8698050000, -11.4324730000,      11.58, 0
184.8713780000, -6.0345240000,      11.82, 0
184.8722370000, -3.5443990000,      10.93, 2
184.8733760000, -4.4320180000,      11.93, 2
184.8745430000, -0.6458220000,      11.80, 2
184.8778540000, -11.1073850000,      11.58, 0
184.8825350000, -6.6152850000,      11.05, 0
184.8836930000, -11.7217800000,      10.26, 0
184.8837470000, -9.0672160000,      10.14, 2
184.8842020000, -8.9207280000,      10.82, 2
184.8842780000, -4.5424290000,      10.39, 2
184.8854720000, -5.3896480000,      11.81, 0
184.8922540000, -10.8553540000,      11.90, 0
184.9017120000, -10.1719930000,      10.32, 2
184.9058960000, -5.8511070000,       9.04, 0
184.9064540000, -2.4545300000,      10.66, 0
184.9115020000, -3.7725810000,      11.31, 2
184.9115480000, -5.0486950000,      11.29, 0
184.9122400000, -1.5111480000,      11.85, 2
184.9183120000, -8.3316680000,      10.49, 0
194.9571200000, 1.8466190000,      11.59, 0
194.9590620000, 0.7773570000,      10.94, 0
194.9612950000, 1.2673270000,      10.50, 0
194.9754080000, 3.8842460000,      11.58, 0
194.9856800000, 3.0650920000,       9.27, 0
184.9283380000, -7.8570910000,      11.54, 0
184.9307930000, -5.6917110000,      10.01, 0
184.9308940000, -3.1769530000,      11.11, 2
184.9420250000, -9.9201040000,      11.12, 2
184.9447390000, -5.3573130000,      10.81, 0
184.9457820000, -9.2897670000,      10.92, 2
184.9545520000, -10.9796720000,       8.43, 0
184.9566000000, -2.3180330000,      10.59, 0
184.9629260000, -4.7505780000,      11.42, 0
184.9651060000, -5.4034920000,      10.08, 0
184.9698730000, -5.5276890000,      11.89, 0
184.9983600000, -6.0110170000,      11.21, 0
184.9985850000, -10.9249320000,      11.21, 0
184.9997660000, -10.6605960000,      11.82, 2
185.0114110000, -7.6438860000,      11.64, 2
185.0138780000, -3.5743660000,      11.51, 2
185.0165130000, -8.1259480000,       8.88, 0
185.0174590000, -2.8409190000,      11.72, 2
185.0226630000, -2.2291220000,      10.52, 0
185.0234510000, -3.0629300000,      11.52, 2
185.0264620000, -2.6513190000,      10.72, 2
185.0307850000, -7.0772400000,       8.95, 0
185.0327040000, -5.0066440000,      11.57, 0
185.0332660000, -8.8983600000,      11.92, 2
185.0344780000, -9.6667900000,      11.31, 2
185.0346650000, -2.6668790000,      11.95, 2
185.0352200000, -2.5295060000,      10.57, 2
185.0360000000, -8.7060320000,      10.38, 2
185.0360200000, -1.8737130000,      11.88, 2
185.0410350000, -11.3868310000,       9.30, 0
185.0441430000, -2.5017700000,      11.61, 0
185.0515540000, -4.1138010000,      11.79, 0
185.0547990000, -10.7960000000,       8.68, 0
185.0569780000, -11.4696170000,      11.91, 0
185.0586300000, -3.4642760000,      10.30, 2
185.0632500000, -0.1445670000,       8.50, 2
185.0636870000, -2.7627810000,      11.92, 2
185.0656270000, -7.8219570000,       9.44, 2
185.0702600000, -4.5103590000,       6.92, 0
185.0721140000, -8.3171680000,      11.74, 0
185.0744080000, -11.2434890000,      10.49, 0
185.0745910000, -4.5607680000,      11.87, 0
185.0807770000, -3.0004800000,      10.52, 2
185.0808900000, -9.0566850000,      10.99, 2
185.0846310000, -9.2962670000,      11.82, 2
185.0908810000, -2.9238350000,      11.50, 2
185.0948980000, -8.3816940000,      10.89, 2
185.0959790000, -1.8015760000,      10.84, 2
185.0977750000, -4.1171650000,      11.63, 0
185.1005380000, -6.5570600000,       9.36, 0
185.1029180000, -5.0445350000,      11.33, 0
185.1070520000, -3.1756090000,      11.99, 2
185.1084050000, -7.6136080000,       8.98, 2
185.1157960000, -5.7979770000,      11.39, 0
185.1175270000, -6.0131540000,      11.14, 0
185.1205600000, -8.4877060000,      10.23, 2
185.1265080000, -0.8091770000,      11.94, 2
185.1358440000, -3.3161530000,      11.74, 2
185.1383560000, -2.8291180000,       9.92, 2
185.1394210000, -5.3065370000,      11.40, 0
185.1418800000, -0.2652050000,      10.54, 2
185.1449820000, -0.2859720000,      10.38, 2
185.1512290000, -6.6492600000,      11.59, 0
185.1614700000, -1.6705710000,      10.69, 2
185.1636220000, -3.9951930000,       8.00, 0
185.1642830000, -6.3017940000,      11.78, 0
185.1697010000, -1.1254040000,       9.93, 2
185.1713930000, -9.6263020000,      10.16, 2
185.1732260000, -9.1006700000,      11.93, 2
185.1766190000, -9.0143810000,      11.84, 2
185.1770150000, -4.1085830000,      11.28, 0
185.1779820000, -4.3200810000,      11.62, 0
185.1793330000, -10.9966060000,      11.92, 0
185.1830090000, -9.4089840000,      11.59, 2
185.1833110000, -2.0754170000,      11.74, 2
185.1913450000, -10.7399980000,      11.44, 2
185.2074100000, -3.6139380000,      10.35, 0
185.2086420000, -3.9890100000,      10.17, 0
185.2091370000, -6.1359300000,      10.68, 2
185.2110320000, -9.0128850000,      11.95, 2
185.2219460000, -0.4183840000,      11.80, 2
185.2243980000, -0.2244280000,      10.02, 2
185.2269080000, -1.2012320000,      11.88, 2
185.2337870000, -5.0718040000,      11.41, 0
185.2441280000, -11.4892740000,      11.03, 0
185.2447520000, -2.4263350000,      10.52, 0
185.2478660000, -8.0486280000,      10.17, 0
185.2502820000, -1.6430030000,      11.18, 2
185.2548170000, -6.5239460000,      10.37, 2
185.2563210000, -1.5178840000,      11.60, 2
185.2574010000, -7.0762910000,      11.55, 2
185.2576040000, -1.5191620000,      11.90, 2
185.2645320000, -2.9615330000,      10.84, 0
185.2673380000, -4.4887340000,      11.30, 0
185.2697000000, -5.6276240000,      10.62, 0
185.2712380000, -2.0054420000,      10.79, 2
185.2717350000, -10.9059880000,       9.95, 0
185.2783260000, -4.0774310000,      10.03, 0
185.2850310000, -8.9883200000,       9.05, 2
185.2852800000, -11.4757670000,       8.81, 0
185.2857480000, -11.4794230000,       9.67, 0
185.2915390000, -6.0399900000,      11.19, 2
185.2925890000, -0.2430430000,      11.80, 2
185.2943680000, -5.8083230000,      11.31, 2
185.3005770000, -5.0435040000,      11.63, 0
185.3013820000, -7.9757980000,      11.42, 0
185.3019350000, -10.7490830000,       9.33, 2
185.3034940000, -8.5560340000,      11.94, 2
185.3057900000, -9.5492360000,       7.51, 0
185.3061480000, -10.2820080000,      11.29, 2
185.3164450000, -0.6495290000,       9.88, 2
185.3184060000, -0.2516790000,       9.68, 2
185.3345570000, -2.0428230000,      11.77, 2
185.3370570000, -5.9163650000,      10.51, 2
185.3430060000, -2.2980780000,      11.64, 0
185.3454620000, -7.7812840000,      10.78, 2
185.3471010000, -6.3659700000,      11.77, 2
185.3533090000, -7.2615170000,      10.01, 2
185.3551480000, -6.4371010000,      10.56, 2
185.3579590000, -6.8621670000,      11.75, 2
185.3606890000, -10.0212930000,      10.44, 2
185.3626360000, -3.5383530000,      10.03, 0
185.3679300000, -10.7151680000,      11.80, 2
185.3706240000, -7.2442670000,      11.67, 2
185.3740750000, -8.6394220000,      11.93, 2
185.3803570000, -5.8271840000,      11.50, 2
185.3845350000, -11.7817110000,       8.97, 0
185.3875540000, -5.8958170000,      10.23, 2
185.3884610000, -6.6690630000,      11.87, 0
185.3895540000, -1.9798190000,      11.78, 2
185.3927700000, -9.3998640000,       8.20, 2
185.3930390000, -8.3913390000,      10.41, 0
185.3979520000, -11.0533030000,       9.01, 0
185.4025570000, -7.3848030000,       9.86, 2
185.4048700000, -7.4807160000,      10.43, 2
185.4075570000, -0.1580030000,       7.77, 2
185.4086890000, -11.6295810000,      11.92, 0
185.4090190000, -3.8391770000,      10.81, 0
185.4123900000, -5.3802750000,       8.80, 0
185.4137260000, -2.8023810000,      11.48, 0
185.4218520000, -9.8621940000,      11.41, 2
185.4235160000, -5.1881950000,      11.92, 0
185.4279670000, -9.0530530000,      11.92, 2
185.4296110000, -9.9689100000,      11.53, 2
185.4296290000, -2.0887710000,      10.95, 0
185.4306240000, -7.9176390000,       9.37, 0
185.4320160000, -6.1664780000,       9.68, 2
185.4435670000, -2.6002760000,      11.46, 0
185.4444740000, -3.3085050000,      11.50, 0
185.4521830000, -6.3071240000,      11.42, 2
185.4537170000, -9.1891910000,      11.54, 2
185.4542070000, -3.3767660000,      11.62, 0
185.4634490000, -7.8764590000,      10.19, 2
185.4686630000, -0.5029270000,      11.89, 2
185.4695960000, -2.6198420000,       9.88, 0
185.4848030000, -3.3812040000,      11.72, 0
185.4857940000, -6.5204030000,      11.11, 2
185.4867810000, -0.0103380000,      11.76, 2
185.4874090000, -7.0736840000,      11.29, 2
185.4887970000, -4.6145010000,      10.02, 2
185.4893630000, -0.5952950000,      10.40, 2
185.4907380000, -8.6978480000,      10.80, 2
185.4933080000, -7.7185860000,      10.51, 2
185.5038670000, -7.6578510000,      11.98, 2
185.5058550000, -8.1476240000,      11.30, 0
185.5076500000, -8.2079230000,      11.96, 0
185.5082330000, -8.7179620000,      11.34, 2
185.5094920000, -7.8632320000,      11.55, 2
185.5176190000, -8.5576550000,       9.16, 2
185.5255160000, -4.5696500000,      11.45, 2
185.5305150000, -0.7619410000,      10.01, 2
185.5365450000, -6.8783730000,      11.08, 2
185.5397350000, -10.5951140000,      11.92, 2
185.5417810000, -1.2607300000,      11.86, 0
185.5472990000, -3.7761850000,       9.94, 0
185.5474230000, -4.3670010000,      11.11, 2
185.5493520000, -8.8780000000,       9.86, 2
185.5505490000, -8.6072090000,      11.03, 2
185.5509540000, -8.3067000000,      11.67, 0
185.5546450000, -1.4595780000,       9.30, 0
185.5615920000, -3.0368290000,      11.17, 0
185.5637030000, -6.4295560000,      10.14, 2
185.5735520000, -8.3111710000,      10.95, 0
185.5799360000, -0.0039600000,      11.01, 2
185.5808700000, -5.6321230000,      11.17, 2
185.5821990000, -6.6423870000,      11.12, 2
185.5839580000, -10.9186420000,      11.63, 0
185.5849540000, -8.8764300000,      11.96, 2
185.5860020000, -2.7761980000,       8.92, 0
185.5898950000, -10.9451020000,       8.77, 0
185.5977880000, -6.9467480000,      11.01, 2
185.6020780000, -2.3894880000,      11.84, 0
185.6029220000, -0.9027880000,      11.85, 0
185.6155770000, -0.9629300000,      11.77, 0
185.6168670000, -2.8008230000,      11.74, 0
185.6175820000, -1.7827590000,      11.11, 0
185.6223930000, -4.7013520000,       9.67, 2
185.6306020000, -0.0646070000,      11.06, 2
185.6311570000, -2.1106610000,      11.85, 0
185.6325080000, -1.1270110000,      11.27, 0
185.6327780000, -7.1058720000,      10.92, 2
185.6338730000, -3.0841740000,      11.72, 0
185.6360700000, -5.4072060000,      10.89, 0
185.6367870000, -4.1259320000,      11.85, 2
185.6425250000, -9.6962850000,      10.30, 2
185.6449000000, -11.3672360000,      11.95, 0
185.6450350000, -11.5644550000,       8.80, 0
185.6460050000, -2.5973120000,      10.45, 0
185.6559560000, -4.1745070000,      11.88, 2
185.6606800000, -7.7682020000,      11.92, 2
185.6610410000, -8.2297360000,       9.64, 0
185.6658470000, -4.7160790000,      11.20, 2
185.6687950000, -10.3900080000,       9.11, 2
185.6689420000, -3.1437400000,      11.98, 0
185.6712250000, -5.3092560000,       9.78, 0
185.6714920000, -3.6647560000,      11.27, 2
185.6775570000, -5.7506580000,      10.34, 2
185.6791780000, -11.6415740000,       8.58, 0
185.6803120000, -10.6416180000,      10.60, 2
185.6807950000, -0.5498920000,      11.48, 0
185.6821940000, -11.3694600000,      11.36, 0
185.6828250000, -6.1715250000,      11.58, 2
185.6877620000, -8.3496930000,      11.53, 0
185.7014060000, -9.7614730000,       9.24, 2
185.7036450000, -1.3513270000,      11.95, 0
185.7044880000, -0.2497390000,       9.39, 0
185.7067520000, -10.6010080000,      10.77, 2
185.7077200000, -10.3553850000,      11.72, 2
185.7109000000, -4.0795100000,      11.84, 2
185.7114340000, -4.0076920000,      10.61, 2
185.7135640000, -3.4439630000,      11.50, 2
185.7249990000, -8.2311560000,      11.50, 0
185.7263980000, -5.4684440000,      10.44, 0
185.7291100000, -3.8504900000,      11.29, 0
185.7308590000, -5.3732980000,      11.05, 0
185.7313550000, -11.8105700000,      11.49, 0
185.7321160000, -10.6615810000,      11.20, 2
185.7342630000, -5.7800130000,       8.64, 2
185.7353690000, -11.6421640000,       9.58, 0
185.7358610000, -9.3440680000,      11.85, 2
185.7382320000, -1.4044410000,      10.89, 0
185.7428110000, -7.8944910000,      11.77, 2
185.7435200000, -11.6993710000,      11.98, 0
185.7535670000, -6.8274170000,      11.65, 2
185.7557360000, -5.5865790000,       8.81, 2
185.7602610000, -3.6260530000,      10.71, 2
185.7605580000, -9.5135990000,      11.79, 2
185.7624070000, -3.9244740000,      11.98, 2
185.7640690000, -10.3434740000,      11.83, 2
185.7696750000, -0.9360140000,       9.42, 0
185.7726720000, -1.7927140000,      11.43, 0
185.7761910000, -2.7403760000,      11.37, 2
185.7883690000, -10.6082750000,      11.57, 2
185.7897340000, -7.2991300000,       6.94, 2
185.7932350000, -7.2852220000,      11.80, 2
185.7934410000, -4.9118510000,       9.66, 2
185.7939350000, -5.6675000000,      10.80, 2
185.7954840000, -4.1718060000,       9.84, 2
185.7970850000, -1.9146040000,       9.87, 0
185.7992410000, -9.1587210000,      10.71, 2
185.8052940000, -10.7178720000,      11.68, 2
185.8120470000, -3.5542530000,      11.86, 2
185.8125240000, -4.8065630000,      11.20, 2
185.8139950000, -4.9744120000,       6.07, 2
185.8144670000, -3.8569760000,      11.82, 0
185.8180370000, -9.7713830000,       7.56, 0
185.8210530000, -11.2905050000,      11.30, 0
185.8215040000, -4.2369410000,      11.33, 2
185.8222560000, -5.2903500000,      10.96, 0
185.8285870000, -4.7023360000,      11.46, 2
185.8318150000, -0.2769500000,      11.54, 0
185.8394810000, -11.5027500000,      10.94, 0
185.8398100000, -11.3151030000,      11.01, 0
185.8418760000, -0.4526000000,      10.60, 0
185.8482470000, -6.8213760000,      10.07, 0
185.8508310000, -7.6617450000,      11.97, 2
185.8541740000, -7.0528210000,       9.51, 2
185.8558980000, -3.9694390000,      10.75, 2
185.8574720000, -5.1694070000,      11.10, 0
185.8583470000, -1.6461430000,      11.95, 0
185.8594610000, -2.2843300000,      11.46, 0
185.8611660000, -1.5102210000,      11.84, 0
185.8642190000, -9.2213130000,      10.55, 2
185.8647760000, -6.1188290000,       7.29, 2
185.8661960000, -1.0057930000,      11.09, 0
185.8695980000, -5.3447620000,      10.89, 0
185.8771330000, -9.9436960000,      11.24, 2
185.8884590000, -1.2827060000,      11.07, 0
185.8951060000, -0.1630970000,      11.67, 0
185.8960920000, -0.1633490000,      11.20, 0
185.8972840000, -10.5845860000,      11.90, 2
185.8993830000, -3.6773410000,       8.62, 2
185.9009700000, -2.0321360000,      10.08, 2
185.9038090000, -9.0749580000,      10.97, 2
185.9040430000, -10.2577510000,      11.59, 2
185.9051790000, -4.5410570000,      11.53, 2
185.9091830000, -6.4100580000,      11.67, 2
185.9167170000, -11.0403560000,      11.75, 0
185.9189570000, -9.0311080000,      11.17, 2
185.9237700000, -4.7207490000,       9.76, 2
185.9287930000, -7.2220610000,      11.32, 2
185.9322520000, -7.3238270000,       9.89, 2
185.9408190000, -1.5339140000,      10.74, 0
185.9448600000, -9.6659850000,      10.31, 0
185.9485900000, -4.2618670000,      11.88, 2
185.9497530000, -3.6889810000,      10.95, 2
185.9563850000, -11.0231060000,      11.86, 0
185.9603440000, -4.7134350000,      11.70, 2
185.9669180000, -3.4975940000,      11.68, 2
185.9681010000, -0.2135680000,      11.09, 0
185.9683230000, -8.8329800000,      11.76, 2
185.9713370000, -2.6141500000,      11.06, 0
185.9752250000, -3.0415990000,      10.47, 2
185.9765940000, -11.0212860000,      11.67, 0
185.9788580000, -3.0470880000,      10.77, 2
185.9797660000, -8.3688180000,       8.83, 0
185.9855190000, -11.6533780000,      11.27, 0
185.9946160000, -9.2388040000,      10.16, 2
185.9969690000, -5.4557860000,      11.65, 0
186.0004620000, -10.8317340000,       9.92, 2
186.0053550000, -1.6751680000,      10.74, 2
186.0130360000, -11.5826470000,      10.67, 0
186.0170040000, -8.9965530000,      11.57, 2
186.0194130000, -2.1925850000,      11.65, 0
186.0398300000, -8.8619020000,      11.20, 2
186.0410430000, -5.9850340000,       9.91, 2
186.0421620000, -3.7117050000,      11.25, 2
186.0426350000, -1.2435040000,       9.90, 2
186.0465930000, -5.1251700000,      11.83, 0
186.0507260000, -7.2627790000,      11.96, 2
186.0512490000, -5.9116350000,      11.28, 2
186.0532250000, -3.0852880000,      11.98, 2
186.0553210000, -5.3192130000,       9.62, 0
186.0648620000, -4.9228330000,      11.78, 2
186.0709500000, -5.0904540000,       9.80, 2
186.0729370000, -9.3055940000,      11.92, 2
186.0749190000, -8.5110680000,      10.72, 0
186.0811330000, -8.8918600000,      11.34, 2
186.0869340000, -0.6991540000,      11.27, 0
186.0900960000, -10.4751000000,       7.24, 2
186.0920270000, -0.5544480000,      10.55, 0
186.0933910000, -11.7512840000,      11.41, 0
186.0937060000, -7.6213000000,      11.52, 2
186.0965280000, -3.1022730000,      11.98, 2
186.1101100000, -0.4806000000,      10.22, 0
186.1113000000, -4.6755610000,      11.37, 2
186.1125210000, -1.8926680000,      11.80, 2
186.1289100000, -3.4981670000,      10.10, 2
186.1442450000, -3.3152100000,      10.88, 2
186.1533190000, -6.1850740000,      11.65, 2
186.1573880000, -3.3072360000,      11.83, 2
186.1586900000, -8.9463100000,      11.41, 2
186.1593940000, -4.3436710000,      10.88, 2
186.1629340000, -4.2995360000,       9.71, 2
186.1690960000, -0.2115650000,      11.68, 0
186.1738710000, -9.7894130000,      11.42, 2
186.1744310000, -7.0031010000,      11.51, 2
186.1758850000, -3.5780890000,      11.74, 2
186.1762900000, -8.1360720000,      11.67, 0
186.1785060000, -9.4248990000,      11.57, 2
186.1829530000, -7.4568460000,      10.93, 2
186.1868790000, -5.6481480000,       8.64, 2
186.2073610000, -0.3879960000,      10.51, 2
186.2077590000, -2.0759440000,      10.63, 2
186.2128410000, -8.6073270000,      11.82, 2
186.2147240000, -3.9204890000,      11.98, 0
186.2168330000, -2.0162500000,      11.61, 2
186.2219020000, -2.8553490000,      11.21, 2
186.2254990000, -1.5161060000,      10.87, 2
186.2297100000, -4.2170370000,      11.63, 2
186.2342460000, -6.7267160000,      11.53, 2
186.2395100000, -2.3378340000,      10.18, 0
186.2420110000, -8.8495690000,      11.27, 2
186.2457310000, -4.2256020000,       8.05, 2
186.2510160000, -9.3289040000,      10.99, 2
186.2543390000, -9.2580270000,      10.23, 2
186.2577720000, -1.2345990000,      11.36, 2
186.2679920000, -4.0427110000,       9.88, 2
186.2698200000, -11.3025810000,      10.61, 0
186.2727460000, -0.7258250000,      10.75, 2
186.2754640000, -11.3506940000,      10.73, 0
186.2757240000, -11.7628410000,      11.37, 0
186.2857910000, -3.7596130000,      11.63, 2
186.2873800000, -11.7088690000,      11.45, 0
186.2920240000, -7.5555920000,      10.05, 2
186.2952460000, -5.8049690000,      11.49, 2
186.2952930000, -3.8762590000,      11.67, 2
186.2990210000, -11.6105600000,       6.41, 0
186.3006850000, -8.1365210000,      11.25, 0
186.3031920000, -11.5590200000,      11.96, 0
186.3115700000, -8.0009580000,      11.45, 2
186.3116410000, -4.4496070000,      10.69, 2
186.3198100000, -9.8002270000,      10.82, 2
186.3199990000, -4.5068740000,      10.19, 2
186.3200110000, -5.1713880000,       9.08, 0
186.3233900000, -4.1592280000,      11.27, 2
186.3249320000, -1.0698650000,       9.23, 0
186.3353620000, -6.1658950000,      11.73, 2
186.3370840000, -11.0905590000,       9.86, 0
186.3389780000, -5.2111020000,       8.60, 0
186.3619710000, -4.4162620000,      10.28, 2
186.3620620000, -6.2169010000,       9.58, 2
186.3653500000, -6.6043470000,      10.31, 2
186.3678120000, -3.3656240000,      11.50, 2
186.3697950000, -9.3505460000,      11.76, 2
186.3704170000, -4.3040780000,      10.40, 2
186.3736210000, -4.8709550000,      11.90, 2
186.3756270000, -2.1434270000,       9.83, 2
186.3809910000, -6.1460640000,      11.47, 2
186.3844430000, -7.9915520000,      11.19, 2
186.3856200000, -1.2393810000,       9.68, 2
186.3880540000, -0.6579120000,      11.42, 2
186.3881710000, -9.5621070000,      11.01, 2
186.3889720000, -1.0475230000,      11.22, 0
186.3900590000, -5.2189730000,      11.75, 0
186.3933710000, -3.0042570000,       9.99, 2
186.3941750000, -8.3003940000,      10.47, 0
186.3959980000, -7.8087660000,      11.59, 2
186.3976380000, -8.5495130000,      10.91, 0
186.4001300000, -7.6113010000,      11.40, 2
186.4012660000, -7.6133040000,       9.05, 2
186.4027100000, -3.5689690000,      11.37, 2
186.4073950000, -4.6823150000,      11.02, 2
186.4086810000, -1.6134130000,      10.15, 2
186.4095110000, -7.2845700000,      10.58, 2
186.4158780000, -5.5852670000,      11.95, 0
186.4191130000, -0.2821560000,       7.58, 2
186.4207500000, -6.2995600000,      11.52, 2
186.4219220000, -9.7398390000,      11.58, 0
186.4252280000, -3.1093760000,       9.23, 2
186.4361790000, -3.9908450000,      11.48, 0
186.4435290000, -6.9852610000,      10.02, 2
186.4466010000, -10.4996910000,      10.63, 2
186.4493210000, -9.4247780000,      11.82, 2
186.4505810000, -6.6928710000,      12.00, 2
186.4528440000, -6.2442360000,      10.02, 2
186.4540780000, -4.6457240000,      11.77, 2
186.4576570000, -4.8619530000,       8.24, 2
186.4627700000, -1.1105720000,       9.95, 0
186.4638310000, -4.4914710000,      11.55, 2
186.4644930000, -4.2368970000,      10.76, 2
186.4715130000, -10.0756290000,      11.27, 2
186.4727260000, -7.3229980000,      11.28, 2
186.4730650000, -6.1929640000,      11.08, 2
186.4806870000, -9.7540560000,      11.44, 0
186.4846050000, -11.8224990000,      11.33, 0
186.4848860000, -4.6140170000,      10.38, 2
186.4866530000, -1.4045800000,      10.17, 2
186.4871040000, -1.2756130000,      10.44, 2
186.4877620000, -4.5344890000,      10.83, 2
186.4936630000, -11.8898410000,       8.71, 0
186.4992910000, -7.3629080000,      11.37, 2
186.5051990000, -8.4680170000,      11.53, 0
186.5100130000, -4.2525690000,      11.03, 2
186.5171740000, -5.1859690000,      11.85, 0
186.5185930000, -4.9769860000,      11.25, 2
186.5205090000, -1.4152840000,      11.86, 2
